J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.7,48,0,0.00011282204650342464,8.823908865451813e-05,0.00012589804828166962,0.000146402046084404,0.00011743907816708088,0.00264651607722044,7,0.0033377620857208967,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,14,0.0005908003076910973,0.0005921970587223768
25,5,10,0.7,48,1,0.00012209592387080193,6.227311678230762e-05,0.00012750690802931786,0.0001194351352751255,6.965897046029568e-05,0.003049602033570409,8,0.003554471069946885,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,19,0.0005009700544178486,0.0005733869038522243
25,5,10,0.7,48,2,0.00014321692287921906,5.5863987654447556e-05,0.00014455802738666534,0.0001201119739562273,8.261995390057564e-05,0.003611427964642644,10,0.0041616728994995356,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,18,0.0005463708657771349,0.0005852999165654182
25,5,10,0.7,48,3,0.00011555291712284088,5.477899685502052e-05,0.0001166758593171835,0.0001172209158539772,6.582285277545452e-05,0.0022741761058568954,7,0.0027480300050228834,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,17,0.0004700515419244766,0.0005916538648307323
25,5,10,0.7,48,4,0.00011225207708775997,5.451403558254242e-05,0.00012736511416733265,0.00011869799345731735,7.044803351163864e-05,0.0024252580478787422,8,0.002912412164732814,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,15,0.00048327725380659103,0.0005683801136910915
25,5,10,0.7,48,5,0.00014567095786333084,5.515594966709614e-05,0.0001346399076282978,0.00012011593207716942,7.175211794674397e-05,0.0032967310398817062,9,0.0038280237931758165,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,20,0.0005273348651826382,0.0005810749717056751
25,5,10,0.7,48,6,0.00012831902131438255,5.467701703310013e-05,0.00013415608555078506,0.00011689006350934505,6.628991104662418e-05,0.0035086588468402624,9,0.004012868041172624,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,17,0.000500332098454237,0.0005828721914440393
25,5,10,0.7,48,7,0.0001065980177372694,5.502603016793728e-05,0.0001256780233234167,0.00012344704009592533,7.136701606214046e-05,0.002403940074145794,8,0.0028898229356855154,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,15,0.0004821161273866892,0.0005693561397492886
25,5,10,0.7,48,8,0.00010302290320396423,5.410611629486084e-05,0.00013139494694769382,0.00011886609718203545,6.932602263987064e-05,0.0022968060802668333,8,0.0027773610781878233,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,15,0.000476716086268425,0.0005688630044460297
25,5,10,0.7,48,9,0.00011421088129281998,6.0142017900943756e-05,0.000125151127576828,0.00011655595153570175,7.184408605098724e-05,0.002425790997222066,8,0.002917720004916191,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,17,0.00048790406435728073,0.0005677470471709967
