J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.1,32,0,0.0009407890029251575,0.0,0.0,0.0,0.0,0.0,9,0.0010243840515613556,0,-1,basis_J_less_than_K,0,1,0,1,0,1,0,1,512,0.0009407890029251575,0.004037145990878344
25,10,10,0.1,32,1,0.0008218260481953621,6.607407703995705e-05,0.0,0.0,0.0,0.0,11,0.000967926811426878,0,0,all_zero_column,0,0,1,1,0,1,0,1,250,0.0008879001252353191,0.0030723370146006346
25,10,10,0.1,32,2,0.000819419976323843,4.997197538614273e-05,0.0,0.0,0.0,0.0,11,0.0009452400263398886,0,0,all_zero_column,0,0,1,1,0,1,0,1,240,0.0008693919517099857,0.0029104920104146004
25,10,10,0.1,32,3,0.003196599893271923,0.00011926796287298203,0.0006660639774054289,0.0012843289878219366,9.707198478281498e-05,0.18609484494663775,13,0.19147292198613286,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,816,0.0053633328061550856,0.0051504699513316154
25,10,10,0.1,32,4,0.0005420579109340906,0.0,0.0,0.0,0.0,0.0,9,0.0006530191749334335,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,256,0.0005420579109340906,0.0028782079461961985
25,10,10,0.1,32,5,0.0017563789151608944,0.00012271502055227757,9.125587530434132e-05,0.0,0.0,0.0,15,0.0020516410004347563,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,341,0.0019703498110175133,0.003324284916743636
25,10,10,0.1,32,6,0.0008163489401340485,4.489906132221222e-05,0.0,0.0,0.0,0.0,12,0.0009280669037252665,0,0,all_zero_column,0,0,1,1,0,1,0,1,253,0.0008612480014562607,0.0030982920434325933
25,10,10,0.1,32,7,0.0007505810353904963,0.00011535501107573509,0.0003687290009111166,0.0,0.0,0.0,10,0.0013144980184733868,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,416,0.001234665047377348,0.003662007162347436
25,10,10,0.1,32,8,0.0004110741429030895,0.0,0.0,0.0,0.0,0.0,9,0.0004928570706397295,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,168,0.0004110741429030895,0.0027426700107753277
25,10,10,0.1,32,9,0.0018108559306710958,0.00012121000327169895,0.0001524591352790594,0.0,0.0,0.0,13,0.002156320959329605,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,636,0.002084525069221854,0.0033838790841400623
