J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.9,70,0,0.00022895890288054943,0.0001281450968235731,0.00037424592301249504,0.0,0.0,0.0,12,0.0008548120968043804,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,21,0.0007313499227166176,0.003973406972363591
25,10,10,0.9,70,1,0.00012049195356667042,0.0,0.0,0.0,0.0,0.0,8,0.0002406151033937931,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,14,0.00012049195356667042,0.002555818995460868
25,10,10,0.9,70,2,0.00015561399050056934,0.0,0.0,0.0,0.0,0.0,9,0.0002769678831100464,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,17,0.00015561399050056934,0.0026128359604626894
25,10,10,0.9,70,3,0.00018483400344848633,8.422601968050003e-05,0.0,0.0,0.0,0.0,10,0.00038430397398769855,0,1,all_one_column,0,0,1,0,1,1,0,1,18,0.00026906002312898636,0.0030119759030640125
25,10,10,0.9,70,4,0.00013694888912141323,2.7935951948165894e-05,0.0,0.0,0.0,0.0,10,0.0002683838829398155,0,1,all_one_column,0,0,1,0,1,1,0,1,17,0.00016488484106957912,0.002857761224731803
25,10,10,0.9,70,5,0.00022400985471904278,9.803799912333488e-05,0.0001887250691652298,0.0,0.0,0.0,12,0.0006226140540093184,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,22,0.0005107729230076075,0.0033148019574582577
25,10,10,0.9,70,6,0.0001634960062801838,9.252503514289856e-05,0.0,0.0,0.0,0.0,10,0.00037356093525886536,0,1,all_one_column,0,0,1,0,1,1,0,1,16,0.00025602104142308235,0.002832846948876977
25,10,10,0.9,70,7,0.00016188598237931728,9.18989535421133e-05,0.00021935603581368923,0.0,0.0,0.0,10,0.0005865320563316345,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,17,0.0004731409717351198,0.003145204158499837
25,10,10,0.9,70,8,0.00013442221097648144,0.0,0.0,0.0,0.0,0.0,8,0.0002612769603729248,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,15,0.00013442221097648144,0.002524605020880699
25,10,10,0.9,70,9,0.00017053796909749508,9.122490882873535e-05,0.0004897830076515675,0.0,0.0,0.0,11,0.000861047999933362,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,18,0.0007515458855777979,0.0037396170664578676
