J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.3,44,0,0.0025291189085692167,0.00012017006520181894,0.0008510350016877055,0.0013041390338912606,0.000137960072606802,0.10002572508528829,18,0.10497782798483968,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,383,0.004942423081956804,0.004811009974218905
25,10,10,0.3,44,1,0.0018709180876612663,9.354797657579184e-05,0.00037516001611948013,0.0,0.0,0.0,18,0.0024656919995322824,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,292,0.0023396260803565383,0.004038617014884949
25,10,10,0.3,44,2,0.0022300720447674394,0.00010162394028156996,0.0010327919153496623,0.0012671879958361387,8.493394125252962e-05,0.12239858508110046,20,0.12712362699676305,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,294,0.00471660983748734,0.005316536989994347
25,10,10,0.3,44,3,0.004504672018811107,0.0002000079257413745,0.0005797259509563446,0.0,0.0,0.0,18,0.005434419959783554,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,416,0.005284405895508826,0.004644647007808089
25,10,10,0.3,44,4,0.003355599008500576,9.890296496450901e-05,0.0010882450733333826,0.0012606160016730428,9.423901792615652e-05,0.1705561310518533,21,0.1764624109491706,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,370,0.005897602066397667,0.005118293920531869
25,10,10,0.3,44,5,0.0025492629501968622,9.197695180773735e-05,0.0009251929586753249,0.0012332829646766186,9.80190234258771e-05,0.09304766403511167,20,0.09795355994720012,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,315,0.00489773484878242,0.0051414669724181294
25,10,10,0.3,44,6,0.002844333997927606,9.18220030143857e-05,0.0009703889954835176,0.0012442100560292602,9.400700218975544e-05,0.12948102899827063,21,0.13473531999625266,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,314,0.005244762054644525,0.005129931028932333
25,10,10,0.3,44,7,0.0032644710736349225,9.422702714800835e-05,0.0009734350023791194,0.0012761229882016778,9.654194582253695e-05,0.16264356102328748,21,0.16835743898991495,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,408,0.005704798037186265,0.0052745010470971465
25,10,10,0.3,44,8,0.003180014085955918,9.279896039515734e-05,0.0010518159251660109,0.0012678310740739107,9.063200559467077e-05,0.16332985495682806,23,0.1690225680358708,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,350,0.0056830920511856675,0.0056185220601037145
25,10,10,0.3,44,9,0.0023612009827047586,8.933409117162228e-05,0.0009707830613479018,0.0012693579774349928,9.08880028873682e-05,0.10082835401408374,21,0.10561787209007889,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,299,0.004781564115546644,0.005186774069443345
