J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.3,1,0,0.00012757792137563229,9.481492452323437e-05,0.00011076987721025944,0.000585783040151,0.00012589991092681885,0.0,5,0.0010497979819774628,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.001044845674186945,0.0005660699680447578
50,5,10,0.3,1,1,0.00011150399222970009,5.4477015510201454e-05,8.449098095297813e-05,0.00012712297029793262,8.02141148597002e-05,0.0,5,0.0004616400692611933,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004578090738505125,0.0004973202012479305
50,5,10,0.3,1,2,0.00010100286453962326,5.008094012737274e-05,8.36618710309267e-05,0.00013014511205255985,7.10650347173214e-05,0.0,5,0.00043904688209295273,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00043595582246780396,0.0004919599741697311
50,5,10,0.3,1,3,0.00014912709593772888,4.95819840580225e-05,8.242391049861908e-05,0.00012327893637120724,7.301801815629005e-05,0.0,5,0.00048052682541310787,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047742994502186775,0.000498057110235095
50,5,10,0.3,1,4,0.00010865693911910057,4.863599315285683e-05,8.373497985303402e-05,0.00012064003385603428,7.078191265463829e-05,0.0,5,0.00043549295514822006,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000432449858635664,0.0004924149252474308
50,5,10,0.3,1,5,0.00010507390834391117,4.944601096212864e-05,8.19019041955471e-05,0.00012294785119593143,7.010810077190399e-05,0.0,5,0.00043246103450655937,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00042947777546942234,0.0004967970307916403
50,5,10,0.3,1,6,0.00012422609142959118,4.918896593153477e-05,8.276687003672123e-05,0.0001041460782289505,6.230408325791359e-05,0.0,5,0.00042566703632473946,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00042263208888471127,0.00048212590627372265
50,5,10,0.3,1,7,0.00010341079905629158,4.971912130713463e-05,8.175522089004517e-05,0.0001038720365613699,6.225402466952801e-05,0.0,5,0.0004038461484014988,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004010112024843693,0.0004353069234639406
50,5,10,0.3,1,8,0.00010404502972960472,4.867906682193279e-05,8.285394869744778e-05,0.00012462306767702103,7.03069381415844e-05,0.0,5,0.0004336000420153141,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004305080510675907,0.0004891210701316595
50,5,10,0.3,1,9,9.831786155700684e-05,4.894495941698551e-05,8.289609104394913e-05,0.00012399908155202866,7.156515493988991e-05,0.0,5,0.000428738072514534,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00042572314850986004,0.0004967909771949053
