J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.5,34,0,0.00031089293770492077,0.00011195801198482513,0.00013705389574170113,0.00016192090697586536,0.00015342398546636105,0.004121632082387805,8,0.005003471160307527,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0008752497378736734,0.0007309908978641033
100,5,10,0.5,34,1,0.00018447707407176495,8.239294402301311e-05,0.00010516494512557983,0.00014053704217076302,0.00010535214096307755,0.0,5,0.0006227721460163593,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006179241463541985,0.0005141061265021563
100,5,10,0.5,34,2,0.00023314985446631908,6.287405267357826e-05,0.00014291098341345787,0.0001264452002942562,9.287893772125244e-05,0.003714878112077713,8,0.004378401907160878,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0006582590285688639,0.0006459609139710665
100,5,10,0.5,34,3,0.00022941501811146736,5.970103666186333e-05,0.00012639304623007774,0.000124859856441617,0.00010025291703641415,0.003645269898697734,8,0.0042907861061394215,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0006406218744814396,0.0006845640018582344
100,5,10,0.5,34,4,0.00018658512271940708,6.255903281271458e-05,0.00010219705291092396,0.00012480001896619797,8.884305134415627e-05,0.0,5,0.0005692860577255487,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005649842787533998,0.0005221751052886248
100,5,10,0.5,34,5,0.00017730891704559326,5.7470984756946564e-05,9.855814278125763e-05,0.00011922791600227356,8.030305616557598e-05,0.0,5,0.0005364930257201195,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000532869016751647,0.0005016359500586987
100,5,10,0.5,34,6,0.00015928316861391068,5.688518285751343e-05,9.78340394794941e-05,0.00012639304623007774,7.689092308282852e-05,0.0,5,0.0005208419170230627,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005172863602638245,0.0004961930681020021
100,5,10,0.5,34,7,0.0001676271203905344,5.553709343075752e-05,9.68598760664463e-05,0.00011878996156156063,7.883412763476372e-05,0.0,5,0.000521377194672823,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005176481790840626,0.0005117161199450493
100,5,10,0.5,34,8,0.00016369298100471497,5.757017061114311e-05,9.933998808264732e-05,0.00012132897973060608,8.187000639736652e-05,0.0,5,0.000527495052665472,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000523802125826478,0.0005178549326956272
100,5,10,0.5,34,9,0.00016592303290963173,5.864817649126053e-05,0.00010508112609386444,0.00012173992581665516,8.092098869383335e-05,0.0,5,0.0005361218936741352,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005323132500052452,0.0005103601142764091
