J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.5,6,0,0.001491023926064372,0.0001285928301513195,0.001104041002690792,0.0012983230408281088,0.000109492102637887,0.09722387907095253,22,0.1013615638948977,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,150,0.0041314729023724794,0.005937149049714208
25,10,10,0.5,6,1,0.0012291290331631899,0.00010810396634042263,0.0010461511556059122,0.0012370320037007332,8.312077261507511e-05,0.09375133295543492,21,0.0974602960050106,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,142,0.003703536931425333,0.005227199988439679
25,10,10,0.5,6,2,0.0015522281173616648,0.00010568508878350258,0.0010507679544389248,0.001247340114787221,7.524504326283932e-05,0.07812334201298654,21,0.08217171696014702,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,165,0.004031266318634152,0.005639483919367194
25,10,10,0.5,6,3,0.0019553310703486204,0.00010538310743868351,0.0009279069490730762,0.0,0.0,0.0,24,0.003087202087044716,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,157,0.00298862112686038,0.005556431831791997
25,10,10,0.5,6,4,0.00165421306155622,0.00010206294246017933,0.0011581319849938154,0.001262347912415862,7.244502194225788e-05,0.5422395661007613,23,0.5464949940796942,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,167,0.004249200923368335,0.005933433072641492
25,10,10,0.5,6,5,0.0015709369909018278,0.00010742596350610256,0.0010940541978925467,0.0012431950308382511,7.439218461513519e-05,0.13554820301942527,22,0.1396434500347823,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,151,0.004090004367753863,0.005388719029724598
25,10,10,0.5,6,6,0.0013320010621100664,9.815185330808163e-05,0.0010190929751843214,0.0012274840846657753,7.158517837524414e-05,0.5326168239116669,20,0.5363715570420027,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,148,0.003748315153643489,0.005489677889272571
25,10,10,0.5,6,7,0.0010348889045417309,9.826919995248318e-05,0.0010075659956783056,0.0012312349863350391,7.291394285857677e-05,0.21171649498865008,20,0.2151670551393181,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,107,0.0034448730293661356,0.00549840391613543
25,10,10,0.5,6,8,0.0022070109844207764,0.00010480987839400768,0.0010922199580818415,0.00123487482778728,7.444294169545174e-05,0.08521381299942732,22,0.08993371203541756,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,198,0.004713358590379357,0.0050797900184988976
25,10,10,0.5,6,9,0.0013730148784816265,0.00010084686800837517,0.0009772730991244316,0.0011282460764050484,6.611109711229801e-05,0.2565611298196018,21,0.2602125848643482,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,149,0.0036454920191317797,0.005705435061827302
