J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.9,81,0,0.0001992878969758749,0.00011959788389503956,0.0,0.0,0.0,0.0,12,0.0004460979253053665,0,1,all_one_column,0,0,1,0,1,1,0,1,19,0.00031888578087091446,0.003640328999608755
25,10,10,0.9,81,1,0.00012995116412639618,0.0,0.0,0.0,0.0,0.0,9,0.00024793297052383423,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,14,0.00012995116412639618,0.0026713910046964884
25,10,10,0.9,81,2,0.00014072004705667496,0.0,0.0,0.0,0.0,0.0,8,0.0002718488685786724,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,16,0.00014072004705667496,0.002506022807210684
25,10,10,0.9,81,3,0.000157470116391778,4.844297654926777e-05,0.0,0.0,0.0,0.0,11,0.0003203689120709896,0,1,all_one_column,0,0,1,0,1,1,0,1,14,0.00020591309294104576,0.002952634822577238
25,10,10,0.9,81,4,0.0001639921683818102,8.022482506930828e-05,0.0,0.0,0.0,0.0,10,0.0003492748364806175,0,1,all_one_column,0,0,1,0,1,1,0,1,17,0.00024421699345111847,0.0030820551328361034
25,10,10,0.9,81,5,0.00012396718375384808,0.0,0.0,0.0,0.0,0.0,9,0.0002355750184506178,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,12,0.00012396718375384808,0.002790523925796151
25,10,10,0.9,81,6,0.00012706685811281204,0.0,0.0,0.0,0.0,0.0,9,0.00024602492339909077,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,13,0.00012706685811281204,0.002648652996867895
25,10,10,0.9,81,7,0.00014691590331494808,0.0,0.0,0.0,0.0,0.0,9,0.00027417694218456745,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,16,0.00014691590331494808,0.002602783963084221
25,10,10,0.9,81,8,0.00012912112288177013,0.0,0.0,0.0,0.0,0.0,9,0.0002492498606443405,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,13,0.00012912112288177013,0.0027014650404453278
25,10,10,0.9,81,9,0.00015784497372806072,6.960914470255375e-05,0.0,0.0,0.0,0.0,11,0.0003392919898033142,0,1,all_one_column,0,0,1,0,1,1,0,1,14,0.00022745411843061447,0.0030556400306522846
