J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.3,45,0,0.00010571605525910854,8.935993537306786e-05,0.00010895519517362118,0.0001514740288257599,0.00012616394087672234,0.0,5,0.0005870040040463209,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005816691555082798,0.0005382359959185123
25,5,10,0.3,45,1,0.00016568414866924286,6.348616443574429e-05,0.00014374800957739353,0.00012071384117007256,8.65559559315443e-05,0.004498764174059033,9,0.005083440104499459,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0005801881197839975,0.0005901220720261335
25,5,10,0.3,45,2,0.00012463005259633064,5.4795993492007256e-05,0.00011383695527911186,0.00011647096835076809,7.292092777788639e-05,0.0022980200592428446,6,0.0027847110759466887,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.00048265489749610424,0.0005658739246428013
25,5,10,0.3,45,3,0.00010915310122072697,5.289493128657341e-05,0.00011340202763676643,0.00011900998651981354,7.053487934172153e-05,0.002228950150310993,6,0.00269784196279943,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0004649949260056019,0.0005600089207291603
25,5,10,0.3,45,4,9.471387602388859e-05,6.052898243069649e-05,0.00010251905769109726,0.00011710519902408123,7.055490277707577e-05,0.0,5,0.0004487179685384035,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00044542201794683933,0.00048265582881867886
25,5,10,0.3,45,5,9.79369506239891e-05,5.192193202674389e-05,0.00010182289406657219,0.0001160050742328167,6.911996752023697e-05,0.0,5,0.00044001592323184013,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00043680681847035885,0.0004891131538897753
25,5,10,0.3,45,6,0.00010111299343407154,5.280296318233013e-05,0.00010202196426689625,0.00011606188490986824,6.9465022534132e-05,0.0,5,0.0004447419196367264,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00044146482832729816,0.00048213591799139977
25,5,10,0.3,45,7,0.00014187698252499104,5.294079892337322e-05,0.00013297004625201225,0.0001227168831974268,6.950483657419682e-05,0.003499075071886182,8,0.004022995941340923,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005200095474720001,0.0005675121210515499
25,5,10,0.3,45,8,9.601283818483353e-05,5.973479710519314e-05,0.0001024280209094286,0.0001180688850581646,7.063895463943481e-05,0.0,5,0.0004502180963754654,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00044688349589705467,0.00048201996833086014
25,5,10,0.3,45,9,9.786104783415794e-05,5.260901525616646e-05,0.00010155607014894485,0.00011556502431631088,6.914790719747543e-05,0.0,5,0.00043988809920847416,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00043673906475305557,0.00048800092190504074
