J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,20,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0033017219975590706,0.00011086929589509964,0.0009773480705916882,0.0013263649307191372,3.053806722164154e-05,0.21946429321542382,21,0.22522890800610185,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,546,0.005746842361986637,0.005879920907318592
25,10,10,20,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.002827105112373829,9.580329060554504e-05,0.0008656862191855907,0.001323075033724308,2.091890200972557e-05,0.1941595822572708,18,0.19929969497025013,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,522,0.005132588557898998,0.004898901097476482
25,10,10,20,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0030905543826520443,9.235786274075508e-05,0.0008567818440496922,0.0013077221810817719,1.9881874322891235e-05,0.11879792297258973,18,0.12417188426479697,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,489,0.005367298144847155,0.0048125749453902245
25,10,10,20,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0016067721880972385,9.994907304644585e-05,0.0009604571387171745,0.001289580948650837,2.009700983762741e-05,0.142952520865947,18,0.1469379412010312,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,446,0.003976856358349323,0.005213228054344654
25,10,10,20,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.00255516916513443,9.632017463445663e-05,0.0008523059077560902,0.0012919330038130283,2.2295862436294556e-05,0.1472530090250075,18,0.1520782681182027,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,494,0.0048180241137743,0.005015509203076363
25,10,10,20,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.004817145876586437,9.129103273153305e-05,0.000978143885731697,0.001307257916778326,2.1765008568763733e-05,0.20830499986186624,21,0.21552748791873455,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,604,0.007215603720396757,0.005017006304115057
25,10,10,20,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0016806661151349545,9.185913950204849e-05,0.00022655539214611053,0.0,0.0,0.0,13,0.002140018157660961,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,490,0.0019990806467831135,0.003397457767277956
25,10,10,20,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.004791634157299995,8.968403562903404e-05,0.0009347880259156227,0.0013062399812042713,1.8951017409563065e-05,0.20958318701013923,20,0.21673160884529352,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,636,0.0071412972174584866,0.004927006084471941
25,10,10,20,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.004642782732844353,9.275414049625397e-05,0.0010615438222885132,0.0013172370381653309,2.1909363567829132e-05,0.21535333711653948,23,0.22249685507267714,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,548,0.00713622709736228,0.005149066913872957
25,10,10,20,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0027206996455788612,9.106798097491264e-05,0.00031323591247200966,0.0,0.0,0.0,15,0.003240525722503662,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,558,0.0031250035390257835,0.0036303256638348103
