J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.3,51,0,0.00011125497985631227,9.676802437752485e-05,0.00010916002793237567,0.00014784897211939096,0.0001301599550060928,0.0,5,0.0005999910063110292,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005951919592916965,0.0005566339823417366
25,5,10,0.3,51,1,0.00017866300186142325,5.4934993386268616e-05,0.00013545795809477568,0.0001286619808524847,8.377002086490393e-05,0.005050730018410832,10,0.005636616027913988,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,28,0.0005814879550598562,0.0006153790163807571
25,5,10,0.3,51,2,0.00010225101141259074,5.6322955060750246e-05,6.013794336467981e-05,0.0,0.0,0.0,5,0.0002886960282921791,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.0002187119098380208,0.0003583269426599145
25,5,10,0.3,51,3,0.00015517103020101786,5.492300260812044e-05,0.0001291909720748663,0.00011814100435003638,7.056602044031024e-05,0.0035356900189071894,8,0.004067846981342882,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005279920296743512,0.0005784329841844738
25,5,10,0.3,51,4,0.00010359403677284718,5.5299955420196056e-05,0.00011112203355878592,0.0001279159914702177,7.125502452254295e-05,0.0020509850000962615,6,0.0025240269606001675,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,24,0.0004691870417445898,0.0005673400009982288
25,5,10,0.3,51,5,9.813997894525528e-05,5.458702798932791e-05,0.00010064296657219529,0.00011939997784793377,7.108499994501472e-05,0.0,5,0.0004471329739317298,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00044385495129972696,0.0005051110056228936
25,5,10,0.3,51,6,9.884301107376814e-05,5.457299994304776e-05,0.00010057701729238033,0.0001187410089187324,7.017102325335145e-05,0.0,5,0.0004460940253920853,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004429050604812801,0.000496436026878655
25,5,10,0.3,51,7,0.00013464305084198713,5.421804962679744e-05,0.00011938897660002112,0.0001259680138900876,7.029599510133266e-05,0.0027766849962063134,7,0.0032849779818207026,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.000504514086060226,0.0005924429860897362
25,5,10,0.3,51,8,0.00010410300455987453,5.5826036259531975e-05,0.00010085100075230002,0.00011951802298426628,7.120601367205381e-05,0.0,5,0.0004549340228550136,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00045150407822802663,0.0005017929943278432
25,5,10,0.3,51,9,0.00014084303984418511,5.460699321702123e-05,0.00013567099813371897,0.00011881400132551789,7.102201925590634e-05,0.0032263079774565995,8,0.0037511480040848255,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005209570517763495,0.0005830100271850824
