J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,37,0,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0017722039483487606,0.00012717721983790398,0.0005944450385868549,0.0012608449906110764,2.2940803319215775e-05,0.0,10,0.003783911932259798,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0037776120007038116,0.004309794865548611
100,10,10,37,1,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.004242717754095793,8.873175829648972e-05,0.0007290421053767204,0.001248084008693695,2.0496081560850143e-05,0.2714484669268131,16,0.27780359983444214,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1018,0.006329071708023548,0.005608383100479841
100,10,10,37,2,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0017882417887449265,0.0001099403016269207,0.0005761599168181419,0.0012469589710235596,2.1392013877630234e-05,0.0,10,0.0037478129379451275,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003742692992091179,0.004146623890846968
100,10,10,37,3,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.00794736621901393,9.06982459127903e-05,0.0009025721810758114,0.0012332992628216743,2.2028107196092606e-05,0.37840392906218767,21,0.38860779209062457,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,988,0.010195964016020298,0.0053215851075947285
100,10,10,37,4,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0017443029209971428,9.933719411492348e-05,0.0005739959888160229,0.0011957469396293163,1.9727740436792374e-05,0.0,10,0.00363752618432045,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003633110783994198,0.004195183049887419
100,10,10,37,5,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0017023738473653793,9.555695578455925e-05,0.0005741952918469906,0.0012057339772582054,1.821434125304222e-05,0.0,10,0.0036005107685923576,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003596074413508177,0.004155510105192661
100,10,10,37,6,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016800048761069775,9.413296356797218e-05,0.0005725198425352573,0.0012134304270148277,1.8348917365074158e-05,0.0,10,0.0035823178477585316,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003578437026590109,0.004160038661211729
100,10,10,37,7,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016718702390789986,9.104795753955841e-05,0.0005726679228246212,0.0012059081345796585,1.8008984625339508e-05,0.0,10,0.003563008736819029,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003559503238648176,0.004149310290813446
100,10,10,37,8,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.001656034030020237,9.349500760436058e-05,0.0005729878321290016,0.0012263287790119648,1.7976853996515274e-05,0.0,10,0.0035704788751900196,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0035668225027620792,0.004148393403738737
100,10,10,37,9,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016687484458088875,9.223120287060738e-05,0.0005708090029656887,0.0012087482027709484,1.7313286662101746e-05,0.0,10,0.0035617309622466564,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0035578501410782337,0.004145581275224686
