J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.5,47,0,0.00016464502550661564,8.856481872498989e-05,0.00010642712004482746,0.0001384909264743328,0.00012275297194719315,0.0,5,0.0006254939362406731,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000620880862697959,0.0005233469419181347
100,5,10,0.5,47,1,0.00019813887774944305,5.3683994337916374e-05,8.722487837076187e-05,0.00012559816241264343,8.226698264479637e-05,0.0,5,0.0005503220017999411,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005469128955155611,0.0004916791804134846
100,5,10,0.5,47,2,0.00013800710439682007,5.277805030345917e-05,8.608796633780003e-05,0.00011886493302881718,7.012183777987957e-05,0.0,5,0.0004688720218837261,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000465859891846776,0.0004782548639923334
100,5,10,0.5,47,3,0.00013374187983572483,4.6486034989356995e-05,8.48348718136549e-05,0.00011889194138348103,6.858003325760365e-05,0.0,5,0.0004555080085992813,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004525347612798214,0.0004835869185626507
100,5,10,0.5,47,4,0.0001459089107811451,4.722084850072861e-05,8.611404336988926e-05,0.00011835293844342232,6.88750296831131e-05,0.0,5,0.00046929693780839443,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004664717707782984,0.00047731888480484486
100,5,10,0.5,47,5,0.00013694213703274727,4.723109304904938e-05,8.4741972386837e-05,0.00011798902414739132,7.37758819013834e-05,0.0,5,0.000463500851765275,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046068010851740837,0.0004842090420424938
100,5,10,0.5,47,6,0.00013574701733887196,4.6628061681985855e-05,8.509284816682339e-05,0.00011761789210140705,6.792391650378704e-05,0.0,5,0.0004559189546853304,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004530097357928753,0.0004854770377278328
100,5,10,0.5,47,7,0.00014434009790420532,4.692492075264454e-05,8.471286855638027e-05,0.00011729588732123375,6.858096458017826e-05,0.0,5,0.00046487897634506226,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046185473911464214,0.0004821519833058119
100,5,10,0.5,47,8,0.0001375360880047083,4.680384881794453e-05,8.48409254103899e-05,0.00011788588017225266,6.905104964971542e-05,0.0,5,0.00045895809307694435,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004561177920550108,0.0004869149997830391
100,5,10,0.5,47,9,0.00013824296183884144,4.698289558291435e-05,8.466816507279873e-05,9.974092245101929e-05,6.013689562678337e-05,0.0,5,0.00043258885852992535,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004297718405723572,0.00048382882960140705
