J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.5,97,0,0.012414892902597785,0.000151490094140172,0.0025010709650814533,0.0013226908631622791,0.00014630984514951706,0.9839074299670756,56,1.0004558109212667,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,509,0.016536454670131207,0.009566530119627714
100,10,10,0.5,97,1,0.010153078939765692,0.00012123514898121357,0.0023972990456968546,0.0012867411132901907,0.0001156320795416832,0.6232205049600452,52,0.6373041491024196,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,418,0.014073986327275634,0.009048657957464457
100,10,10,0.5,97,2,0.010618478991091251,0.00011710217222571373,0.0018207449465990067,0.0012738138902932405,0.00011359108611941338,0.6415611540433019,45,0.6555270690005273,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,514,0.013943731086328626,0.008385929046198726
100,10,10,0.5,97,3,0.010748171946033835,0.0001146241556853056,0.0019411968532949686,0.001269439933821559,0.00012601702474057674,0.7245582959149033,47,0.7387681549880654,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,534,0.014199449913576245,0.007932829903438687
100,10,10,0.5,97,4,0.011610865825787187,0.00012920890003442764,0.0023226269986480474,0.0012699400540441275,0.0001233150251209736,0.8911083769053221,52,0.9065748651046306,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,496,0.015455956803634763,0.008963503874838352
100,10,10,0.5,97,5,0.011653018882498145,0.00011169398203492165,0.0017754689324647188,0.001296173082664609,0.00012870808131992817,0.6727681390475482,44,0.6877434852067381,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,603,0.014965062960982323,0.007816757075488567
100,10,10,0.5,97,6,0.010463163023814559,0.0001087188720703125,0.0020689908415079117,0.0012782630510628223,0.00012085703201591969,0.6814244689885527,52,0.6954740299843252,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,485,0.014039992820471525,0.00835265009663999
100,10,10,0.5,97,7,0.013472773833200336,0.00010800990276038647,0.0023583790753036737,0.0012684848625212908,0.00012177904136478901,1.0444354380015284,60,1.0617923741228878,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,514,0.017329426715150476,0.010679530911147594
100,10,10,0.5,97,8,0.012422228930518031,0.00013317889533936977,0.0022411299869418144,0.0012753680348396301,0.00011551217176020145,0.9445269252173603,50,0.960724598960951,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,618,0.016187418019399047,0.00837114593014121
100,10,10,0.5,97,9,0.013597412034869194,0.00010826298967003822,0.002106995088979602,0.0012631609570235014,0.00012097088620066643,0.7751721949316561,53,0.7923796139657497,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,572,0.017196801956743002,0.008251100080087781
