J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.1,51,0,0.00013480987399816513,9.286613203585148e-05,0.0001176388468593359,0.00014785793609917164,0.000124393031001091,0.0,5,0.0006225460674613714,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006175658199936152,0.00054542301222682
100,5,10,0.1,51,1,0.00016698800027370453,6.512110121548176e-05,0.00010315002873539925,0.00012377393431961536,7.97149259597063e-05,0.0,5,0.000542287016287446,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005387479905039072,0.0005197501741349697
100,5,10,0.1,51,2,0.00011767493560910225,6.0409074649214745e-05,0.00010139099322259426,0.00012244516983628273,7.095606997609138e-05,0.0,5,0.0004760830197483301,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047287624329328537,0.0005042748525738716
100,5,10,0.1,51,3,0.00010534888133406639,5.909288302063942e-05,0.00010214000940322876,0.0001277560368180275,6.986316293478012e-05,0.0,5,0.0004673181101679802,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004642009735107422,0.0005049440078437328
100,5,10,0.1,51,4,0.00011606491170823574,5.868310108780861e-05,0.00010140100494027138,0.00012175808660686016,6.986199878156185e-05,0.0,5,0.0004707279149442911,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046776910312473774,0.0005123359151184559
100,5,10,0.1,51,5,0.00010897312313318253,5.7440949603915215e-05,0.00010074605233967304,0.0001211769413203001,6.990507245063782e-05,0.0,5,0.00046124402433633804,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004582421388477087,0.0005052641499787569
100,5,10,0.1,51,6,0.00012792600318789482,4.779198206961155e-05,8.85471235960722e-05,0.00010663177818059921,6.299000233411789e-05,0.0,5,0.0004475121386349201,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00043388688936829567,0.0004995479248464108
100,5,10,0.1,51,7,0.00012947991490364075,5.7999975979328156e-05,0.00010128598660230637,0.00012233201414346695,6.949203088879585e-05,0.0,5,0.0004835161380469799,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00048058992251753807,0.0005124378949403763
100,5,10,0.1,51,8,0.00012866384349763393,5.8810925111174583e-05,0.00010518589988350868,0.00012106192298233509,6.964104250073433e-05,0.0,5,0.0004862940404564142,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004833636339753866,0.0005094900261610746
100,5,10,0.1,51,9,0.00013322406448423862,5.90798445045948e-05,0.00010154396295547485,0.00012135389260947704,7.018912583589554e-05,0.0,5,0.0004884591326117516,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00048539089038968086,0.0005111328791826963
