J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.5,75,0,0.001194687094539404,0.00014136196114122868,0.000988098094239831,0.0013141308445483446,0.0001443109940737486,0.06376688508316875,19,0.06755951489321887,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,135,0.0037825889885425568,0.005299143958836794
25,10,10,0.5,75,1,0.001877188915386796,9.630480781197548e-05,0.000979820964857936,0.0013098998460918665,9.233108721673489e-05,0.11063254391774535,22,0.11499643791466951,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,170,0.004355545621365309,0.005597828887403011
25,10,10,0.5,75,2,0.001864911988377571,9.374297223985195e-05,0.0010294499807059765,0.0012247709091752768,8.817086927592754e-05,0.09060695488005877,23,0.0949300630018115,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,168,0.004301046719774604,0.006122558144852519
25,10,10,0.5,75,3,0.0015670070424675941,0.00010801106691360474,0.00110062793828547,0.0013006338849663734,9.162118658423424e-05,0.1361683220602572,22,0.14034464000724256,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,158,0.004167901119217277,0.005723581882193685
25,10,10,0.5,75,4,0.0017146579921245575,9.512598626315594e-05,0.0009962678886950016,0.0012631560675799847,0.00011366000398993492,0.11370960506610572,22,0.11790031683631241,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,133,0.004182867938652635,0.0051762990187853575
25,10,10,0.5,75,5,0.0014273880515247583,9.526708163321018e-05,0.00016232207417488098,0.0,0.0,0.0,20,0.001773328986018896,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,152,0.0016849772073328495,0.004232184030115604
25,10,10,0.5,75,6,0.001478895079344511,8.995016105473042e-05,0.0009393359068781137,0.0012938049621880054,8.286512456834316e-05,0.10918764304369688,21,0.11308047897182405,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,154,0.003884851234033704,0.005427800817415118
25,10,10,0.5,75,7,0.0016379719600081444,0.00010604597628116608,0.0010575649794191122,0.0013012399431318045,9.166100062429905e-05,0.12690899497829378,21,0.131111967144534,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,164,0.004194483859464526,0.005544448969885707
25,10,10,0.5,75,8,0.0022421670146286488,0.00010789302177727222,0.001143170055001974,0.0012827119790017605,8.833012543618679e-05,0.10342235211282969,23,0.10829535196535289,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,178,0.004864272195845842,0.005858860909938812
25,10,10,0.5,75,9,0.0016989919822663069,0.00010359217412769794,6.60228542983532e-05,0.0,0.0,0.0,20,0.001978280022740364,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,194,0.001868607010692358,0.004112091148272157
