J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.5,9,0,0.00512107415124774,0.00013258797116577625,0.0017194561660289764,0.0013649901375174522,0.00011869287118315697,0.2940397788770497,36,0.3025130170863122,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,295,0.008456801297143102,0.007771880831569433
50,10,10,0.5,9,1,0.004535695072263479,0.00011416501365602016,0.001695810118690133,0.0013362958561629057,8.183694444596767e-05,0.33874982804991305,35,0.34652042016386986,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,298,0.007763803005218506,0.007424209965392947
50,10,10,0.5,9,2,0.005112038925290108,0.00010880501940846443,0.0017234098631888628,0.0013032350689172745,7.866509258747101e-05,0.31039328197948635,36,0.31872595893219113,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,363,0.00832615396939218,0.007493278011679649
50,10,10,0.5,9,3,0.0070168799720704556,0.00011088303290307522,0.0017619640566408634,0.0013506740797311068,7.915613241493702e-05,0.37836124491877854,37,0.38868785998784006,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,421,0.010319557273760438,0.006974199088290334
50,10,10,0.5,9,4,0.005909233121201396,0.00010817777365446091,0.0016557429917156696,0.0013258398976176977,8.167000487446785e-05,0.28806756413541734,34,0.29715571482665837,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,397,0.009080663789063692,0.033502432983368635
50,10,10,0.5,9,5,0.004677453078329563,0.00010870210826396942,0.0016427389346063137,0.001322427997365594,8.157803677022457e-05,0.37712699198164046,34,0.38496650592423975,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,298,0.007832900155335665,0.007211009040474892
50,10,10,0.5,9,6,0.005150760989636183,0.0001064208336174488,0.0015965199563652277,0.0013306229375302792,7.385015487670898e-05,0.2981275049969554,33,0.3064097249880433,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,339,0.008258174872025847,0.007010467117652297
50,10,10,0.5,9,7,0.005038231145590544,0.00010915705934166908,0.0017280431929975748,0.0013352679088711739,7.692701183259487e-05,0.2600543568842113,36,0.2683483168948442,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,311,0.008287626318633556,0.007197902072221041
50,10,10,0.5,9,8,0.004520091926679015,0.00010834611020982265,0.0016097868792712688,0.0013318960554897785,8.215196430683136e-05,0.23888617916963995,33,0.2465448291040957,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,287,0.0076522729359567165,0.006666983012109995
50,10,10,0.5,9,9,0.006468225037679076,0.00011157197877764702,0.0017234180122613907,0.0013094448950141668,7.508904673159122e-05,0.32253150595352054,36,0.3322256321553141,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,418,0.009687748970463872,0.00658749882131815
