J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,90,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0027895201928913593,0.00012164609506726265,0.0009079477749764919,0.00127084506675601,2.7002766728401184e-05,0.15956415235996246,18,0.1646895930171013,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,482,0.005116961896419525,0.00493663502857089
25,10,10,90,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0015410841442644596,0.0001012221910059452,0.0006877817213535309,0.0012573329731822014,1.810723915696144e-05,0.0694143995642662,13,0.07302650809288025,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,402,0.0036055282689630985,0.00442381389439106
25,10,10,90,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0032585151493549347,0.00010229181498289108,0.0007746019400656223,0.0012470344081521034,1.8301885575056076e-05,0.16532530495896935,15,0.17073400085791945,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,580,0.005400745198130608,0.004647487308830023
25,10,10,90,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0022775111719965935,9.983731433749199e-05,0.0009360471740365028,0.0012510577216744423,2.0629260689020157e-05,0.10484164115041494,19,0.10943412594497204,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,364,0.004585082642734051,0.005044336896389723
25,10,10,90,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.002583957277238369,0.00010861316695809364,0.0009775771759450436,0.0012283511459827423,2.053985372185707e-05,0.12715921690687537,19,0.13208525953814387,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,344,0.004919038619846106,0.004915850702673197
25,10,10,90,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003105016890913248,0.00011360412463545799,0.0010798401199281216,0.0012681912630796432,2.175290137529373e-05,0.1842695507220924,22,0.1898658201098442,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,419,0.005588405299931765,0.005414801649749279
25,10,10,90,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0026875771582126617,0.00010399892926216125,0.0006483420729637146,0.0,0.0,0.0,21,0.0035331030376255512,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,345,0.0034399181604385376,0.004625212866812944
25,10,10,90,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0021879668347537518,9.579816833138466e-05,0.0009375349618494511,0.0012499219737946987,1.9583851099014282e-05,0.10291011817753315,19,0.10740897012874484,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,390,0.0044908057898283005,0.005048281978815794
25,10,10,90,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0029243039898574352,0.00010201660916209221,0.0009859027341008186,0.0012576780281960964,2.2106338292360306e-05,0.1460719401948154,20,0.15137208718806505,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,389,0.005292007699608803,0.004920048173516989
25,10,10,90,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003504076972603798,0.00010240217670798302,0.000866415910422802,0.0012509888038039207,1.9428785890340805e-05,0.15394197031855583,17,0.15969228418543935,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,584,0.0057433126494288445,0.004489582031965256
