J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.9,11,0,0.0001827501691877842,0.00010644295252859592,0.00012752297334372997,0.00013916217721998692,0.000107994070276618,0.003162760054692626,9,0.0038325320929288864,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,16,0.000663872342556715,0.0006589631084352732
100,5,10,0.9,11,1,0.00014914199709892273,5.319411866366863e-05,0.00011981301940977573,0.00012422888539731503,6.821309216320515e-05,0.0031799909193068743,9,0.0036987171042710543,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,16,0.0005145911127328873,0.0005769571289420128
100,5,10,0.9,11,2,0.0001281138975173235,5.668913945555687e-05,0.0001076599583029747,0.0001278039999306202,6.653391756117344e-05,0.0018961438909173012,6,0.0027808749582618475,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,13,0.0004868009127676487,0.0005524558946490288
100,5,10,0.9,11,3,0.00012325681746006012,5.655316635966301e-05,0.00011136895045638084,9.90740954875946e-05,0.0,0.0,6,0.0006909889634698629,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.0003902530297636986,0.0005168428178876638
100,5,10,0.9,11,4,0.00012745289131999016,5.576689727604389e-05,0.00012083817273378372,0.00011994107626378536,6.510899402201176e-05,0.001978314947336912,7,0.002766774967312813,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,12,0.0004891080316156149,0.0005582838784903288
100,5,10,0.9,11,5,0.00015264982357621193,6.825313903391361e-05,0.0001246579922735691,0.00011986284516751766,6.6353939473629e-05,0.0028193530160933733,8,0.0033551568631082773,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,14,0.0005317777395248413,0.0005749121773988008
100,5,10,0.9,11,6,0.00012692087329924107,5.615199916064739e-05,0.00010653096251189709,0.00011917506344616413,7.195398211479187e-05,0.0016434891149401665,6,0.0025197791401296854,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,12,0.00048073288053274155,0.0005384248215705156
100,5,10,0.9,11,7,0.00013745599426329136,5.5650947615504265e-05,0.00011564698070287704,0.00011923001147806644,6.527896039187908e-05,0.0020443981047719717,7,0.0028543558437377214,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,13,0.0004932628944516182,0.000544605078175664
100,5,10,0.9,11,8,0.00014870497398078442,5.121692083775997e-05,0.00011844700202345848,0.00012441002763807774,7.255701348185539e-05,0.0031349300406873226,9,0.003654167987406254,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,17,0.000515335937961936,0.0005977889522910118
100,5,10,0.9,11,9,0.00012249615974724293,5.622906610369682e-05,0.00010816100984811783,4.0760962292551994e-05,0.0,0.0,6,0.0006274289917200804,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.0003276471979916096,0.0005283460486680269
