J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.1,47,0,0.001817756099626422,0.00016176491044461727,0.0006496550049632788,0.0013703471049666405,0.00015146005898714066,0.0,10,0.004157569957897067,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.004150983178988099,0.004264401970431209
100,10,10,0.1,47,1,0.0014969611074775457,0.00012975512072443962,0.0006354581564664841,0.001321408897638321,0.00010759802535176277,0.0,10,0.0036965811159461737,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003691181307658553,0.0041580169927328825
100,10,10,0.1,47,2,0.0016523769591003656,0.00012055900879204273,0.0006272958125919104,0.0013635929208248854,0.00010504014790058136,0.0,10,0.0038739400915801525,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0038688648492097855,0.0041970121674239635
100,10,10,0.1,47,3,0.0016251620836555958,0.00011766981333494186,0.0006268401630222797,0.001329965889453888,0.00010270019993185997,0.0,10,0.003807513043284416,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0038023381493985653,0.004150766879320145
100,10,10,0.1,47,4,0.0030614209827035666,0.00012152385897934437,0.0008506039157509804,0.0013282669242471457,0.00010459101758897305,0.25828775204718113,15,0.26376358000561595,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1012,0.00546640669927001,0.005077173002064228
100,10,10,0.1,47,5,0.0015924540348351002,0.00012463098391890526,0.0007202839478850365,0.0012881311122328043,0.00011267699301242828,0.1827865808736533,12,0.18663451098836958,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,960,0.0038381770718842745,0.004760093055665493
100,10,10,0.1,47,6,0.0017032620962709188,0.0001222540158778429,0.0006308911833912134,0.0012899099383503199,0.00011481600813567638,0.0,10,0.003866566112264991,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0038611332420259714,0.004242150112986565
100,10,10,0.1,47,7,0.0016364671755582094,0.00011697993613779545,0.0006292208563536406,0.0013225940056145191,0.00010584993287920952,0.0,10,0.003816683078184724,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003811111906543374,0.004211138933897018
100,10,10,0.1,47,8,0.0016383840702474117,0.00011769100092351437,0.0006323030684143305,0.0013168691657483578,0.00010607996955513954,0.0,10,0.0038165829610079527,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003811327274888754,0.004204401979222894
100,10,10,0.1,47,9,0.001633801031857729,0.00011744489893317223,0.0006165748927742243,0.001316063804551959,0.00010329484939575195,0.0,10,0.0037927250377833843,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0037871794775128365,0.004195905057713389
