J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.7,14,0,0.0034709700848907232,0.00013990188017487526,0.0018679739441722631,0.0016172099858522415,0.0001046119723469019,2.4569940799847245,44,2.464210043195635,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,156,0.007200667867437005,0.009856771910563111
100,10,10,0.7,14,1,0.0038827990647405386,9.415321983397007e-05,0.001642411109060049,0.0012231990694999695,7.476517930626869e-05,0.3005264981184155,39,0.307455203961581,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,209,0.006917327642440796,0.00750023708678782
100,10,10,0.7,14,2,0.004471424035727978,9.399792179465294e-05,0.0019883750937879086,0.0011442729737609625,7.044500671327114e-05,0.6063634208403528,50,0.6141393680591136,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,185,0.007768515031784773,0.009885646868497133
100,10,10,0.7,14,3,0.004251429112628102,9.479280561208725e-05,0.002027779119089246,0.0012529839295893908,6.861588917672634e-05,0.9759754568804055,49,0.9836782291531563,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,175,0.0076956008560955524,0.009620307013392448
100,10,10,0.7,14,4,0.0038550791796296835,9.254203177988529e-05,0.001904255012050271,0.001251521985977888,6.921798922121525e-05,2.2267141230404377,47,2.2339031398296356,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,156,0.007172616198658943,0.009855844778940082
100,10,10,0.7,14,5,0.0034210090525448322,9.724008850753307e-05,0.0018002339638769627,0.0012527569197118282,7.217214442789555e-05,3.428197359899059,43,3.434857994085178,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,176,0.006643412169069052,0.00967686902731657
100,10,10,0.7,14,6,0.0037353241350501776,9.623309597373009e-05,0.001787547953426838,0.001263811020180583,7.234816439449787e-05,1.0795274020638317,44,1.0864894669502974,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,173,0.0069552643690258265,0.009033590089529753
100,10,10,0.7,14,7,0.0035972348414361477,9.266706183552742e-05,0.001765588065609336,0.001227566972374916,6.845290772616863e-05,0.8933080320712179,42,0.9000663838814944,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,170,0.006751509848982096,0.008658328093588352
100,10,10,0.7,14,8,0.003971614176407456,9.607919491827488e-05,0.001947116106748581,0.0012405109591782093,6.802799180150032e-05,0.712673154193908,48,0.7200112498831004,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,176,0.007323348429054022,0.009862384060397744
100,10,10,0.7,14,9,0.005068707978352904,9.840098209679127e-05,0.0018705211114138365,0.0012483380269259214,7.220800034701824e-05,0.35449190088547766,45,0.36285705817863345,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,230,0.008358176099136472,0.008142868056893349
