J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.3,85,0,0.0001597630325704813,8.841301314532757e-05,9.45760402828455e-05,0.00015576905570924282,0.00012045190669596195,0.0,5,0.0006238350179046392,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006189730484038591,0.0005519150290638208
100,5,10,0.3,85,1,0.00019280100241303444,5.573802627623081e-05,8.758693002164364e-05,0.00011223601177334785,8.721114136278629e-05,0.0,5,0.0005390059668570757,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000535573111847043,0.0005105398595333099
100,5,10,0.3,85,2,0.00013193488121032715,5.181413143873215e-05,8.65079928189516e-05,0.00011077290400862694,6.224005483090878e-05,0.0,5,0.0004462760407477617,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004432699643075466,0.0005397920031100512
100,5,10,0.3,85,3,0.00013722805306315422,5.095801316201687e-05,8.566398173570633e-05,0.0001093118917196989,6.104493513703346e-05,0.0,5,0.00044716312550008297,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004442068748176098,0.0005028899759054184
100,5,10,0.3,85,4,0.00014332798309624195,5.09840901941061e-05,8.456408977508545e-05,0.00012996001169085503,6.935303099453449e-05,0.0,5,0.0004812190309166908,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000478189205750823,0.0005159168504178524
100,5,10,0.3,85,5,0.00013214885257184505,5.0341011956334114e-05,8.466700091958046e-05,0.00012987200170755386,6.933300755918026e-05,0.0,5,0.00046942709013819695,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046636187471449375,0.0005051768384873867
100,5,10,0.3,85,6,0.0001295038964599371,5.068210884928703e-05,8.499901741743088e-05,0.00010956195183098316,6.0777878388762474e-05,0.0,5,0.0004384000785648823,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00043552485294640064,0.0005072799976915121
100,5,10,0.3,85,7,0.00012667104601860046,5.02199400216341e-05,8.448492735624313e-05,0.0001096001360565424,6.0690101236104965e-05,0.0,5,0.00043452600948512554,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00043166615068912506,0.0005069621838629246
100,5,10,0.3,85,8,0.0001281930599361658,5.0358008593320847e-05,8.530495688319206e-05,0.00013380986638367176,6.898888386785984e-05,0.0,5,0.00046962988562881947,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004666547756642103,0.0005039449315518141
100,5,10,0.3,85,9,0.0001277979463338852,4.9835070967674255e-05,8.464697748422623e-05,0.00010849605314433575,6.12849835306406e-05,0.0,5,0.00043494696728885174,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000432061031460762,0.0005076960660517216
