J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.7,74,0,0.0004356971476227045,0.00020508398301899433,0.0001882738433778286,0.00020487583242356777,0.0002694919239729643,0.005276914918795228,11,0.006602791836485267,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,23,0.0013034227304160595,0.0009365868754684925
100,5,10,0.7,74,1,0.0002806710544973612,7.965089753270149e-05,0.00016326899640262127,0.0001344708725810051,0.00014214799739420414,0.0041337828151881695,10,0.004941022954881191,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0008002098184078932,0.000777937937527895
100,5,10,0.7,74,2,0.0002529940102249384,9.546708315610886e-05,0.00014513893984258175,0.00013505597598850727,0.00012285704724490643,0.0038713898975402117,9,0.0046301421243697405,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0007515130564570427,0.0007703239098191261
100,5,10,0.7,74,3,0.00022510415874421597,8.787098340690136e-05,0.00014612986706197262,0.00013279798440635204,0.00012991297990083694,0.003923822892829776,9,0.004652694100514054,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0007218159735202789,0.0007745670154690742
100,5,10,0.7,74,4,0.00024458509869873524,7.28280283510685e-05,0.00012798910029232502,0.00011728005483746529,0.00012132897973060608,0.0037342621944844723,9,0.004425012972205877,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0006840112619102001,0.0007616200018674135
100,5,10,0.7,74,5,0.0002387501299381256,8.033588528633118e-05,0.00012968294322490692,0.00013438798487186432,0.00013062614016234875,0.0038010510616004467,9,0.0045232020784169436,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0007137830834835768,0.0007473309524357319
100,5,10,0.7,74,6,0.00023401412181556225,8.999393321573734e-05,0.00015233992598950863,0.00014632800593972206,0.00013562291860580444,0.004173481836915016,10,0.004938717000186443,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0007582989055663347,0.0007814590353518724
100,5,10,0.7,74,7,0.00023295101709663868,8.679903112351894e-05,0.00013541197404265404,0.0001574559137225151,0.0001314419787377119,0.0033038940746337175,8,0.004055861849337816,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0007440599147230387,0.0007469360716640949
100,5,10,0.7,74,8,0.00023309281095862389,7.569999434053898e-05,0.0001266638282686472,0.00014006788842380047,0.00011914479546248913,0.003376808948814869,8,0.004078686935827136,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,25,0.0006946693174540997,0.0007326880004256964
100,5,10,0.7,74,9,0.00022404314950108528,8.987681940197945e-05,0.00014410284347832203,0.00013428018428385258,0.00012373202480375767,0.0031253721099346876,8,0.00384881510399282,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.000716035021468997,0.0007865738589316607
