J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.1,34,0,0.00015357299707829952,9.852019138634205e-05,0.0001048799604177475,0.00014579412527382374,0.00013076001778244972,0.0,5,0.0006384721491485834,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006335272919386625,0.0005504970904439688
100,5,10,0.1,34,1,0.0001841981429606676,6.830715574324131e-05,0.00010007480159401894,0.0001221869606524706,8.839904330670834e-05,0.0,5,0.0005668129306286573,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005631661042571068,0.0005109021440148354
100,5,10,0.1,34,2,0.00013076001778244972,5.564698949456215e-05,0.00010001496411859989,0.00012040906585752964,7.660500705242157e-05,0.0,5,0.00048674410209059715,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000483436044305563,0.0004987309221178293
100,5,10,0.1,34,3,0.00013251788914203644,5.490588955581188e-05,9.65888611972332e-05,0.00011587701737880707,7.698405534029007e-05,0.0,5,0.0004803081974387169,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047687371261417866,0.0004917439073324203
100,5,10,0.1,34,4,0.0001319411676377058,5.398108623921871e-05,9.737699292600155e-05,0.00011669890955090523,6.941310130059719e-05,0.0,5,0.00047274911776185036,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004694112576544285,0.0004988128785043955
100,5,10,0.1,34,5,0.0001288058701902628,5.358504131436348e-05,9.66009683907032e-05,0.00013418588787317276,7.080612704157829e-05,0.0,5,0.0004872279241681099,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00048398389481008053,0.0004957991186529398
100,5,10,0.1,34,6,0.000128856860101223,5.414104089140892e-05,9.63900238275528e-05,0.00011656503193080425,7.03609548509121e-05,0.0,5,0.0004694738890975714,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046631391160190105,0.0005084970034658909
100,5,10,0.1,34,7,0.00013334606774151325,5.839206278324127e-05,9.707105346024036e-05,0.00011470704339444637,6.996910087764263e-05,0.0,5,0.0004767610225826502,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004734853282570839,0.0004899029154330492
100,5,10,0.1,34,8,0.00013474677689373493,5.303812213242054e-05,0.00010781502351164818,0.00011513102799654007,6.996397860348225e-05,0.0026710359379649162,6,0.0031556410249322653,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.00048069492913782597,0.0005826400592923164
100,5,10,0.1,34,9,0.0001229550689458847,6.018509157001972e-05,9.900890290737152e-05,0.00011581717990338802,7.044407539069653e-05,0.0,5,0.00047176796942949295,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004684103187173605,0.0004944829270243645
