J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.1,15,0,9.439187124371529e-05,9.084888733923435e-05,0.00010395701974630356,0.00014960509724915028,0.0001227410975843668,0.0,5,0.000566164031624794,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005615439731627703,0.0005637467838823795
25,5,10,0.1,15,1,6.072106771171093e-05,0.0,0.0,0.0,0.0,0.0,4,0.00010640406981110573,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,6.072106771171093e-05,0.0002792819868773222
25,5,10,0.1,15,2,8.363602682948112e-05,4.8306072130799294e-05,8.375011384487152e-05,0.0,0.0,0.0,5,0.00026231189258396626,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.00021569221280515194,0.0004087539855390787
25,5,10,0.1,15,3,6.917817518115044e-05,4.7286972403526306e-05,8.405698463320732e-05,0.0,0.0,0.0,5,0.00023010000586509705,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.00020052213221788406,0.00043543102219700813
25,5,10,0.1,15,4,5.011400207877159e-05,0.0,0.0,0.0,0.0,0.0,2,7.572094909846783e-05,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,4,5.011400207877159e-05,0.0002147869672626257
25,5,10,0.1,15,5,6.597419269382954e-05,5.6582968682050705e-05,4.584202542901039e-05,0.0,0.0,0.0,5,0.00020031817257404327,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,20,0.00016839918680489063,0.00033059599809348583
25,5,10,0.1,15,6,5.949102342128754e-05,0.0,0.0,0.0,0.0,0.0,4,9.733811020851135e-05,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,5.949102342128754e-05,0.0003354072105139494
25,5,10,0.1,15,7,9.05629713088274e-05,5.791615694761276e-05,0.00010527600534260273,0.0001271059736609459,7.023592479526997e-05,0.002268620068207383,6,0.0027231290005147457,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.00045109703205525875,0.0005401710513979197
25,5,10,0.1,15,8,7.644714787602425e-05,4.688603803515434e-05,6.433995440602303e-05,0.0,0.0,0.0,5,0.00022069504484534264,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.00018767314031720161,0.00037576700560748577
25,5,10,0.1,15,9,8.698180317878723e-05,5.7813944295048714e-05,7.661012932658195e-05,0.0,0.0,0.0,6,0.0002641160972416401,0,2,two_column_check_failed,0,1,0,1,0,1,0,1,22,0.0002214058768004179,0.00041764508932828903
