J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.1,64,0,7.365713827311993e-05,0.0,0.0,0.0,0.0,0.0,3,0.00011993711814284325,0,-1,basis_J_less_than_K,0,1,0,1,0,1,0,1,8,7.365713827311993e-05,0.0004024470690637827
25,5,10,0.1,64,1,6.343796849250793e-05,0.0,0.0,0.0,0.0,0.0,4,0.00010288297198712826,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,6.343796849250793e-05,0.00035060010850429535
25,5,10,0.1,64,2,5.3148018196225166e-05,0.0,0.0,0.0,0.0,0.0,3,8.951500058174133e-05,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,8,5.3148018196225166e-05,0.0002481960691511631
25,5,10,0.1,64,3,6.519793532788754e-05,0.0,0.0,0.0,0.0,0.0,4,0.00010547996498644352,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,6.519793532788754e-05,0.00024804589338600636
25,5,10,0.1,64,4,0.0001016249880194664,5.924096331000328e-05,0.00010872399434447289,0.00013948208652436733,7.117586210370064e-05,0.0,5,0.00048354617320001125,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00048024789430201054,0.0005151140503585339
25,5,10,0.1,64,5,6.448081694543362e-05,0.0,0.0,0.0,0.0,0.0,4,0.00011293799616396427,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,6.448081694543362e-05,0.00024934206157922745
25,5,10,0.1,64,6,9.721098467707634e-05,5.602114833891392e-05,0.0001046271063387394,0.00012843008153140545,7.873517461121082e-05,0.0,5,0.0004688180051743984,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,32,0.0004650244954973459,0.0005004159174859524
25,5,10,0.1,64,7,6.588292308151722e-05,0.0,0.0,0.0,0.0,0.0,4,0.00010699988342821598,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,12,6.588292308151722e-05,0.0002494698856025934
25,5,10,0.1,64,8,0.00014950986951589584,5.801999941468239e-05,0.00010499916970729828,0.00012893183156847954,7.308600470423698e-05,0.0,5,0.0005178309511393309,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000514546874910593,0.0005098588299006224
25,5,10,0.1,64,9,9.439093992114067e-05,5.7762954384088516e-05,0.00010384805500507355,0.00012701493687927723,7.13299959897995e-05,0.0,5,0.00045769987627863884,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00045434688217937946,0.0005121920257806778
