J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.1,89,0,9.746593423187733e-05,8.37279949337244e-05,9.196600876748562e-05,0.00015462888404726982,0.00012158113531768322,0.0,5,0.0005540319252759218,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005493699572980404,0.0005366529803723097
25,5,10,0.1,89,1,8.454197086393833e-05,5.554012022912502e-05,8.716108277440071e-05,0.00011106091551482677,7.323594763875008e-05,0.0,5,0.0004149600863456726,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004115400370210409,0.0005037360824644566
25,5,10,0.1,89,2,8.983095176517963e-05,5.197897553443909e-05,8.56439583003521e-05,0.00012881401926279068,7.126107811927795e-05,0.0,5,0.0004306489136070013,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00042752898298203945,0.0005004419945180416
25,5,10,0.1,89,3,0.00010846182703971863,5.1462091505527496e-05,9.49040986597538e-05,0.00012884498573839664,7.154792547225952e-05,0.002097488148137927,6,0.0025564709212630987,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,22,0.0004552209284156561,0.0005675030406564474
25,5,10,0.1,89,4,5.890894681215286e-05,0.0,0.0,0.0,0.0,0.0,4,0.00010233302600681782,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,5.890894681215286e-05,0.0002480349503457546
25,5,10,0.1,89,5,9.55481082201004e-05,5.2064890041947365e-05,9.556091390550137e-05,0.0,0.0,0.0,6,0.0002836550120264292,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,20,0.00024317391216754913,0.0004848248790949583
25,5,10,0.1,89,6,9.670807048678398e-05,5.0720060244202614e-05,8.556596003472805e-05,0.00012650387361645699,8.046114817261696e-05,0.0,5,0.00044296798296272755,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004399591125547886,0.0005017220973968506
25,5,10,0.1,89,7,9.266706183552742e-05,5.012098699808121e-05,8.537410758435726e-05,0.00012549711391329765,6.92359171807766e-05,0.0,5,0.0004259690176695585,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00042289518751204014,0.0005030080210417509
25,5,10,0.1,89,8,9.151408448815346e-05,5.041598342359066e-05,0.00010544387623667717,0.00012814300134778023,7.030298002064228e-05,0.0025283819995820522,7,0.002977791940793395,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0004458199255168438,0.0005790800787508488
25,5,10,0.1,89,9,6.567779928445816e-05,0.0,0.0,0.0,0.0,0.0,4,0.00010434607975184917,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,6.567779928445816e-05,0.0002452479675412178
