J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.5,75,0,0.012062383000738919,0.00013389799278229475,0.002070365007966757,0.001414380967617035,0.00013948394916951656,0.664514415897429,50,0.6803460899973288,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,503,0.015820510918274522,0.00825433200225234
100,10,10,0.5,75,1,0.011535919969901443,0.00011686095967888832,0.0018725999398157,0.0013491519493982196,0.00011083297431468964,0.6816893559880555,44,0.696685855044052,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,655,0.01498536579310894,0.007684589014388621
100,10,10,0.5,75,2,0.011699664988555014,0.00011493510100990534,0.001856870949268341,0.0013497539330273867,0.00012020301073789597,0.779227485996671,45,0.7943805940449238,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,601,0.015141427982598543,0.00784341199323535
100,10,10,0.5,75,3,0.011018422082997859,0.00011247105430811644,0.0023398560006171465,0.0013599019730463624,0.00010169902816414833,0.730811464949511,56,0.7457561820046976,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,447,0.014932350139133632,0.009990931954234838
100,10,10,0.5,75,4,0.012385351001285017,0.00012425798922777176,0.0022993210004642606,0.0013654129579663277,0.00010531395673751831,0.7007755299564451,57,0.7170666960300878,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,429,0.016279656905680895,0.009711208986118436
100,10,10,0.5,75,5,0.011755681014619768,0.00011461100075393915,0.0022567850537598133,0.0013494190061464906,0.00010670104529708624,0.8635828180704266,56,0.8791757829021662,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,481,0.015583197120577097,0.009807756985537708
100,10,10,0.5,75,6,0.010829442995600402,0.00012236798647791147,0.0020236060954630375,0.0013324019964784384,0.00012038997374475002,0.6790298559935763,49,0.6934685859596357,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,486,0.01442820904776454,0.008685944019816816
100,10,10,0.5,75,7,0.012504904065281153,0.00012278801295906305,0.0022763030137866735,0.001355646993033588,0.00010898499749600887,0.904672133969143,56,0.9210519720800221,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,496,0.016368627082556486,0.009342493023723364
100,10,10,0.5,75,8,0.00966400804463774,0.00011455698404461145,0.0019828559597954154,0.0013275829842314124,0.00010612595360726118,0.6058793619740754,48,0.6190844690427184,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,471,0.01319512992631644,0.008241159026511014
100,10,10,0.5,75,9,0.009913135087117553,0.00012186705134809017,0.0019273069920018315,0.0013355730334296823,9.998492896556854e-05,0.6670043600024655,47,0.6804134648991749,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,535,0.013397867092862725,0.00838376209139824
