J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.3,46,0,0.000130590982735157,0.00010942108929157257,0.00011101807467639446,0.00018608407117426395,0.00013400008901953697,0.0,5,0.0006761432159692049,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000671114306896925,0.000661853002384305
50,5,10,0.3,46,1,0.0001113449689000845,6.760214455425739e-05,0.00010234490036964417,0.00015998398885130882,8.563394658267498e-05,0.0,5,0.0005306638777256012,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005269099492579699,0.0006055799312889576
50,5,10,0.3,46,2,0.00021358812227845192,7.115397602319717e-05,0.00013253698125481606,0.00015393784269690514,8.123018778860569e-05,0.003221434075385332,7,0.0038782840128988028,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.000652447110041976,0.0006811709608882666
50,5,10,0.3,46,3,0.00013428297825157642,6.88659492880106e-05,0.00012235203757882118,0.00015284097753465176,7.757917046546936e-05,0.0022316239774227142,6,0.0027917721308767796,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005559211131185293,0.0006667459383606911
50,5,10,0.3,46,4,0.00019194907508790493,6.902706809341908e-05,0.00014210399240255356,0.00015215598978102207,8.327397517859936e-05,0.0035849169362336397,8,0.0042277739848941565,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.000638510100543499,0.0006814759690314531
50,5,10,0.3,46,5,0.0001199101097881794,7.041683420538902e-05,0.00011309795081615448,0.00015280302613973618,7.834285497665405e-05,0.0,5,0.000538109103217721,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005345707759261131,0.0006093638949096203
50,5,10,0.3,46,6,0.00012907711789011955,6.913603283464909e-05,0.0001120369415730238,0.0001520640216767788,7.725902833044529e-05,0.0,5,0.0005430879537016153,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005395731423050165,0.0005935649387538433
50,5,10,0.3,46,7,0.00011816597543656826,6.710016168653965e-05,0.00011939718388020992,0.00015241303481161594,7.7045988291502e-05,0.0,5,0.0005377829074859619,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005341223441064358,0.0005818218924105167
50,5,10,0.3,46,8,0.00012058299034833908,6.771902553737164e-05,0.00011185905896127224,0.00015201885253190994,8.426792919635773e-05,0.0,5,0.000540092121809721,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005364478565752506,0.0005871739704161882
50,5,10,0.3,46,9,0.00011535803787410259,6.80331140756607e-05,0.00011153705418109894,0.00015133293345570564,7.686903700232506e-05,0.0,5,0.000526549993082881,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005231301765888929,0.0006021230947226286
