J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.1,60,0,0.001748095965012908,0.00013442989438772202,6.186985410749912e-05,0.0,0.0,0.0,12,0.0020957300439476967,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,720,0.0019443957135081291,0.0031323800794780254
50,10,10,0.1,60,1,0.0019801990129053593,9.070313535630703e-05,0.00030795694328844547,0.0,0.0,0.0,12,0.0025139939971268177,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,600,0.0023788590915501118,0.00349404220469296
50,10,10,0.1,60,2,0.002646491164341569,8.771102875471115e-05,0.0007437390740960836,0.001255303155630827,8.050398901104927e-05,0.1887618179898709,15,0.19358255714178085,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,792,0.00481374841183424,0.004690611036494374
50,10,10,0.1,60,3,0.0016989901196211576,0.00011490215547382832,0.000770695973187685,0.001265666214749217,9.609595872461796e-05,0.19452799996361136,13,0.19848264195024967,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,848,0.003946350421756506,0.004574886988848448
50,10,10,0.1,60,4,0.0016583700198680162,0.00010114000178873539,0.0006240650545805693,0.0012421838473528624,8.853618055582047e-05,0.0,10,0.0037190590519458055,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0037142951041460037,0.0040533700957894325
50,10,10,0.1,60,5,0.002175017027184367,9.05150081962347e-05,0.0006272350437939167,0.001107770949602127,7.390393875539303e-05,0.13334484910592437,12,0.13742688996717334,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,912,0.004074441967532039,0.004333880031481385
50,10,10,0.1,60,6,0.0021564809139817953,9.33490227907896e-05,0.0007612379267811775,0.0012389470357447863,9.013107046484947e-05,0.18658321304246783,15,0.19093110598623753,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,806,0.004340145969763398,0.004980522906407714
50,10,10,0.1,60,7,0.001654075924307108,0.00010167411528527737,0.0006287898868322372,0.0012492609675973654,9.078695438802242e-05,0.0,10,0.0037287899758666754,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0037245878484100103,0.004074762109667063
50,10,10,0.1,60,8,0.0023427780251950026,8.702394552528858e-05,0.0006395839154720306,0.0012442851439118385,7.924600504338741e-05,0.17735144402831793,12,0.1817516041919589,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,960,0.004392917035147548,0.004583280999213457
50,10,10,0.1,60,9,0.0017490440513938665,0.00010223500430583954,0.0007222509011626244,0.0012607728131115437,8.821883238852024e-05,0.1749255780596286,12,0.1788557399995625,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,960,0.003922521602362394,0.004472309025004506
