J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.3,62,0,0.002597864018753171,0.0001276570837944746,0.001092046033591032,0.0016507708933204412,0.00012539001181721687,0.11589269386604428,22,0.121494275983423,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,328,0.005593728041276336,0.005178872030228376
25,10,10,0.3,62,1,0.001988515956327319,8.820602670311928e-05,0.0008448690641671419,0.001080020098015666,7.258402183651924e-05,0.11915914202108979,19,0.12327163689769804,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,296,0.004074195167049766,0.006329747149720788
25,10,10,0.3,62,2,0.002753116190433502,9.92210116237402e-05,0.0009560498874634504,0.0012372080236673355,8.53820238262415e-05,0.1732121710665524,21,0.17835008283145726,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,296,0.00513097713701427,0.005270252004265785
25,10,10,0.3,62,3,0.001417601015418768,9.844312444329262e-05,0.0003291890025138855,0.0,0.0,0.0,18,0.0019446129444986582,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,295,0.001845233142375946,0.00410418794490397
25,10,10,0.3,62,4,0.0027151419781148434,8.669518865644932e-05,0.0008564679883420467,0.0012474379036575556,7.787300273776054e-05,0.10002365498803556,19,0.10501301498152316,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,408,0.0049836160615086555,0.004868488991633058
25,10,10,0.3,62,5,0.002269736025482416,8.85229092091322e-05,0.0008942631538957357,0.001213215058669448,7.289694622159004e-05,0.12247219798155129,20,0.12701709405519068,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,309,0.004538634093478322,0.005174510879442096
25,10,10,0.3,62,6,0.0030126480851322412,9.320606477558613e-05,0.0009076839778572321,0.0010952879674732685,7.663993164896965e-05,0.16147385211661458,20,0.16666553588584065,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,482,0.005185466026887298,0.005016324110329151
25,10,10,0.3,62,7,0.00349446595646441,9.013107046484947e-05,0.0009671831503510475,0.0012250118888914585,8.263206109404564e-05,0.19087093486450613,22,0.1967374631203711,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,459,0.005859424127265811,0.005159687949344516
25,10,10,0.3,62,8,0.002820841036736965,8.849287405610085e-05,0.000990852015092969,0.0012547469232231379,8.592614904046059e-05,0.12039837497286499,22,0.12564594903960824,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,365,0.005240858998149633,0.005285291932523251
25,10,10,0.3,62,9,0.00260909297503531,8.909893222153187e-05,0.0009863940067589283,0.0012475880794227123,8.248700760304928e-05,0.13962393393740058,22,0.14464557287283242,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,317,0.0050146610010415316,0.00537216616794467
