J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.1,51,0,5.8959005400538445e-05,0.0,0.0,0.0,0.0,0.0,3,9.784102439880371e-05,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,8,5.8959005400538445e-05,0.00038809492252767086
25,5,10,0.1,51,1,8.488004095852375e-05,5.138595588505268e-05,8.980091661214828e-05,0.00012265704572200775,7.870211265981197e-05,0.0,5,0.00043109292164444923,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00042742607183754444,0.0004905050154775381
25,5,10,0.1,51,2,6.624218076467514e-05,4.585413262248039e-05,4.998804070055485e-05,0.0,0.0,0.0,5,0.00020677316933870316,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,18,0.00016208435408771038,0.0003488080110400915
25,5,10,0.1,51,3,9.477999992668629e-05,4.5066000893712044e-05,9.243795648217201e-05,0.00010118400678038597,6.084400229156017e-05,0.0,5,0.0003970358520746231,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0003943119663745165,0.000468855956569314
25,5,10,0.1,51,4,8.457084186375141e-05,1.4228979125618935e-05,0.0,0.0,0.0,0.0,5,0.00012910203076899052,0,0,all_zero_column,0,0,1,1,0,1,0,1,14,9.879982098937035e-05,0.0002850480377674103
25,5,10,0.1,51,5,0.0001343961339443922,4.5703956857323647e-05,8.638319559395313e-05,0.00011919601820409298,6.946013309061527e-05,0.0,5,0.0004581210669130087,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00045513943769037724,0.00048438413068652153
25,5,10,0.1,51,6,9.433412924408913e-05,4.901690408587456e-05,8.675595745444298e-05,0.00010052393190562725,5.980813875794411e-05,0.0,5,0.0003930258098989725,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000390439061447978,0.0004711039364337921
25,5,10,0.1,51,7,8.813384920358658e-05,4.595518112182617e-05,0.00010097306221723557,0.0,0.0,0.0,5,0.00028294906951487064,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.00023506209254264832,0.0005057770758867264
25,5,10,0.1,51,8,8.289492689073086e-05,5.777599290013313e-05,5.557108670473099e-05,0.0,0.0,0.0,5,0.00023997388780117035,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.00019624200649559498,0.0003764289431273937
25,5,10,0.1,51,9,8.715898729860783e-05,4.518311470746994e-05,6.373901851475239e-05,0.0,0.0,0.0,5,0.00023879599757492542,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,20,0.00019608112052083015,0.00037883687764406204
