J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.3,37,0,0.00710606318898499,0.00020390795543789864,0.0015535340644419193,0.0018242830410599709,0.0002771050203591585,0.48759490391239524,32,0.4985745579469949,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,618,0.010964893270283937,0.006770300911739469
50,10,10,0.3,37,1,0.006255205953493714,0.00011296616867184639,0.0011613070964813232,0.0012538679875433445,0.00014268397353589535,0.28546285605989397,26,0.29439894389361143,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,640,0.008926031179726124,0.005618521012365818
50,10,10,0.3,37,2,0.006441428093239665,0.00011223694309592247,0.0010530347935855389,0.0011042580008506775,0.00012531504034996033,0.35099055292084813,24,0.35983826499432325,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,743,0.008836272871121764,0.005637402879074216
50,10,10,0.3,37,3,0.005185663932934403,0.0001289239153265953,0.0010010451078414917,0.0012339039240032434,0.0001329400110989809,0.29913177713751793,22,0.3068243449088186,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,785,0.007682476891204715,0.005473888013511896
50,10,10,0.3,37,4,0.007717058062553406,0.00011293194256722927,0.0013216650113463402,0.001103636808693409,0.00012186612002551556,0.42686709202826023,30,0.4372545350342989,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,672,0.0103771579451859,0.006322341039776802
50,10,10,0.3,37,5,0.00453662290237844,0.00011271284893155098,0.0008261119946837425,0.0012552209664136171,0.00013334001414477825,0.26264997804537416,17,0.26952446019276977,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,830,0.006864008726552129,0.004956335062161088
50,10,10,0.3,37,6,0.004506890894845128,0.00010967510752379894,0.0008967230096459389,0.0011071451008319855,0.0001281891018152237,0.31560078193433583,19,0.32236070395447314,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,819,0.006748623214662075,0.005503168096765876
50,10,10,0.3,37,7,0.006409994093701243,0.00010771909728646278,0.001235324889421463,0.0011032689362764359,0.00011795712634921074,0.3256684390362352,28,0.33465361408889294,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,607,0.008974264143034816,0.005985324969515204
50,10,10,0.3,37,8,0.008734508184716105,0.00011064298450946808,0.0013442249037325382,0.0012354138307273388,0.0001339020673185587,0.5781221149954945,31,0.5896912610623986,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,767,0.01155869197100401,0.006506907055154443
50,10,10,0.3,37,9,0.007290081819519401,0.00011302903294563293,0.0012419510167092085,0.0011116520036011934,0.00012230104766786098,0.35153175005689263,28,0.361421569949016,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,677,0.009879014920443296,0.0058320630341768265
