J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.3,1,0,0.0023645050823688507,0.00013875914737582207,0.0010136098135262728,0.0013416409492492676,0.00013613305054605007,0.09962407196871936,19,0.10462559084407985,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,348,0.004994648043066263,0.004935405915603042
25,10,10,0.3,1,1,0.0020866869017481804,9.413203224539757e-05,0.000901923980563879,0.0013423690106719732,8.358596824109554e-05,0.12260532309301198,19,0.12712039798498154,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,338,0.004508697893470526,0.0050733620300889015
25,10,10,0.3,1,2,0.0021923829335719347,9.539304301142693e-05,0.0009417349938303232,0.0013309090863913298,8.771102875471115e-05,0.0869140699505806,20,0.09157326095737517,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,284,0.004648131085559726,0.005269116954877973
25,10,10,0.3,1,3,0.0024478191044181585,9.215716272592545e-05,0.000699940137565136,0.0,0.0,0.0,19,0.003362847026437521,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,389,0.00323991640470922,0.004599556792527437
25,10,10,0.3,1,4,0.0027422159910202026,8.710497058928013e-05,0.0010154920164495707,0.0013682888820767403,7.823319174349308e-05,0.18385320901870728,22,0.18914977693930268,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,405,0.005291335051879287,0.005400191992521286
25,10,10,0.3,1,5,0.002172535052523017,0.00010355701670050621,0.0009061801247298717,0.0,0.0,0.0,20,0.0032764330971986055,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,296,0.003182272193953395,0.004759009927511215
25,10,10,0.3,1,6,0.003486358094960451,8.867005817592144e-05,0.00110437604598701,0.0013636988587677479,7.779221050441265e-05,0.1977047228720039,24,0.20383180608041584,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,420,0.006120895268395543,0.005713653052225709
25,10,10,0.3,1,7,0.003600751981139183,9.309896267950535e-05,0.0010194850619882345,0.001333832973614335,8.722487837076187e-05,0.1326792468316853,22,0.13881985400803387,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,333,0.00613439385779202,0.004922002786770463
25,10,10,0.3,1,8,0.002646448090672493,9.562005288898945e-05,0.00010460405610501766,0.0,0.0,0.0,16,0.002949669025838375,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,388,0.0028466721996665,0.0033316800836473703
25,10,10,0.3,1,9,0.002489011036232114,9.330804459750652e-05,0.0007767218630760908,0.0013270839117467403,7.654610089957714e-05,0.1253785928711295,16,0.1301465288270265,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,412,0.004762670956552029,0.004560369998216629
