J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.5,73,0,0.0001696969848126173,9.384495206177235e-05,0.00010556913912296295,0.00015084096230566502,0.00013028993271291256,0.0,5,0.000655496958643198,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006502419710159302,0.0005371901206672192
100,5,10,0.5,73,1,0.00021036900579929352,5.8619072660803795e-05,8.917320519685745e-05,0.00013470998965203762,8.527911268174648e-05,0.0,5,0.0005820621736347675,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005781503859907389,0.0005041121039539576
100,5,10,0.5,73,2,0.00014070700854063034,4.895497113466263e-05,8.57100822031498e-05,0.00010323477908968925,6.488710641860962e-05,0.0,5,0.00044643902219831944,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00044349394738674164,0.0005005020648241043
100,5,10,0.5,73,3,0.00018071290105581284,4.916801117360592e-05,0.00010871514678001404,0.00012088799849152565,7.142103277146816e-05,0.0034657809883356094,8,0.0040003720205277205,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005309050902724266,0.0005652860272675753
100,5,10,0.5,73,4,0.00013934611342847347,4.917290061712265e-05,8.596386760473251e-05,0.00011893897317349911,7.187295705080032e-05,0.0,5,0.0004684960003942251,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046529481187462807,0.0004965148400515318
100,5,10,0.5,73,5,0.00013145501725375652,4.8004090785980225e-05,9.322189725935459e-05,0.0001222449354827404,6.992998532950878e-05,0.0,5,0.00046788202598690987,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004648559261113405,0.0004995949566364288
100,5,10,0.5,73,6,0.0001739391591399908,5.451403558254242e-05,0.0001105929259210825,0.0001218840479850769,7.01751559972763e-05,0.0031549842096865177,8,0.003689575009047985,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005311053246259689,0.0005867860745638609
100,5,10,0.5,73,7,0.00013773399405181408,4.88602090626955e-05,9.053200483322144e-05,0.0001207499299198389,7.11618922650814e-05,0.0,5,0.00047209300100803375,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046903803013265133,0.00048711709678173065
100,5,10,0.5,73,8,0.00013491511344909668,4.881503991782665e-05,8.571683429181576e-05,0.0001238519325852394,7.014395669102669e-05,0.0,5,0.0004664610605686903,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004634428769350052,0.000496801920235157
100,5,10,0.5,73,9,0.00013480987399816513,4.782015457749367e-05,8.519808761775494e-05,0.00012143980711698532,6.925198249518871e-05,0.0,5,0.0004616440273821354,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00045851990580558777,0.0004901099018752575
