J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.3,91,0,0.00017090910114347935,0.00010521896183490753,0.0001304971519857645,0.0001556051429361105,0.00015131710097193718,0.003366657067090273,7,0.004086788976565003,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0007135474588721991,0.0006844259332865477
50,5,10,0.3,91,1,0.00012364122085273266,6.546708755195141e-05,9.752297773957253e-05,0.00012972415424883366,8.783792145550251e-05,0.0,5,0.0005081009585410357,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005041933618485928,0.0005152290686964989
50,5,10,0.3,91,2,0.00012954813428223133,6.481492891907692e-05,0.00010405993089079857,0.0001244379673153162,8.161179721355438e-05,0.0,5,0.0005081279668956995,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005044727586209774,0.0005169990472495556
50,5,10,0.3,91,3,0.00012828991748392582,6.605684757232666e-05,0.00010289903730154037,0.00012185401283204556,7.923087105154991e-05,0.0,5,0.0005018820520490408,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004983306862413883,0.0005042059347033501
50,5,10,0.3,91,4,0.00011923699639737606,6.120116449892521e-05,9.348499588668346e-05,0.0001296391710639,9.341095574200153e-05,0.0,5,0.0005007351282984018,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004969732835888863,0.0005010559689253569
50,5,10,0.3,91,5,0.0001263150479644537,6.310106255114079e-05,0.00010307296179234982,0.0001237969845533371,8.067302405834198e-05,0.0,5,0.0005006890278309584,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004969590809196234,0.0005151880905032158
50,5,10,0.3,91,6,0.00011972920037806034,6.298604421317577e-05,0.00010346597991883755,0.00012217694893479347,7.907208055257797e-05,0.0,5,0.0004908549599349499,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004874302539974451,0.0005103917792439461
50,5,10,0.3,91,7,0.0001318089198321104,6.115087307989597e-05,0.00010124011896550655,0.00012270594015717506,7.869512774050236e-05,0.0,5,0.0004989949520677328,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004956009797751904,0.0004987511783838272
50,5,10,0.3,91,8,0.000124278012663126,6.262003444135189e-05,0.00010994495823979378,0.00012067891657352448,7.896195165812969e-05,0.0,5,0.0004999281372874975,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004964838735759258,0.0004987029824405909
50,5,10,0.3,91,9,0.000119420001283288,6.325915455818176e-05,0.00010160100646317005,0.00012087216600775719,7.997988723218441e-05,0.0,5,0.0004886628594249487,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004851322155445814,0.0005097470711916685
