J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,50,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0020540598779916763,0.0001301392912864685,0.0005724518559873104,0.00128580117598176,2.3866072297096252e-05,0.0,10,0.004072647076100111,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0040663182735443115,0.004197971895337105
100,10,10,50,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0023112776689231396,9.81651246547699e-05,0.0006848038174211979,0.0012288521975278854,1.8985942006111145e-05,0.21104297693818808,13,0.21542327385395765,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,976,0.004342084750533104,0.0054705641232430935
100,10,10,50,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.010995625052601099,0.00011637713760137558,0.0015911026857793331,0.0012764288112521172,3.572460263967514e-05,0.7054744469933212,35,0.7194980857893825,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,904,0.0140152582898736,0.006524879019707441
100,10,10,50,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0078168879263103,0.00012112827971577644,0.0009428486227989197,0.0012390990741550922,2.513313665986061e-05,0.28770857816562057,19,0.29786179680377245,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1000,0.01014509703963995,0.0049101863987743855
100,10,10,50,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0017943968996405602,9.86349768936634e-05,0.000573321245610714,0.0012328140437602997,2.0348001271486282e-05,0.0,10,0.0037239156663417816,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0037195151671767235,0.004067369736731052
100,10,10,50,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003544227220118046,0.00010397844016551971,0.0007701902650296688,0.0012425919994711876,2.1325889974832535e-05,0.26457615988329053,15,0.2702662879601121,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1002,0.0056823138147592545,0.00464325025677681
100,10,10,50,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0017695198766887188,9.669410064816475e-05,0.0005708220414817333,0.0012435880489647388,2.0253006368875504e-05,0.0,10,0.0037052868865430355,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003700877074152231,0.00407788809388876
100,10,10,50,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0017208550125360489,9.66372899711132e-05,0.0005686040967702866,0.00124805374071002,1.8490944057703018e-05,0.0,10,0.0036565791815519333,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0036526410840451717,0.004009547643363476
100,10,10,50,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.001715600024908781,9.506009519100189e-05,0.0005671670660376549,0.0012352252379059792,1.84657983481884e-05,0.0,10,0.0036352849565446377,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0036315182223916054,0.004013886209577322
100,10,10,50,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0021368078887462616,0.00010746018961071968,0.0005775373429059982,0.001243392936885357,1.9976869225502014e-05,0.0,10,0.004089835099875927,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.004085175227373838,0.004088988061994314
