J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.9,80,0,0.00012301583774387836,0.00010216003283858299,0.00012848502956330776,0.00013026711530983448,0.0,0.0,7,0.0006452698726207018,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0004839280154556036,0.0006369738839566708
50,5,10,0.9,80,1,0.00010299216955900192,6.744801066815853e-05,0.00012763915583491325,7.108110003173351e-05,0.0,0.0,7,0.0005167329218238592,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0003691604360938072,0.0005391021259129047
50,5,10,0.9,80,2,0.00010255887173116207,5.6446995586156845e-05,0.00011609704233705997,0.00012031802907586098,6.816908717155457e-05,0.0020995179656893015,6,0.0027303111273795366,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,12,0.00046359002590179443,0.0005639228038489819
50,5,10,0.9,80,3,0.0001015649177134037,5.5860960856080055e-05,0.00010957801714539528,0.00012402702122926712,6.629410199820995e-05,0.001947825076058507,6,0.0025710940826684237,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,12,0.0004573250189423561,0.0005294959992170334
50,5,10,0.9,80,4,0.00011668400838971138,5.508400499820709e-05,0.00011913804337382317,6.740703247487545e-05,0.0,0.0,7,0.000510714016854763,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,13,0.0003583130892366171,0.0005191739182919264
50,5,10,0.9,80,5,9.501399472355843e-05,5.339388735592365e-05,0.00010868208482861519,9.723100811243057e-05,0.0,0.0,6,0.0005470961332321167,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.00035432097502052784,0.0005082401912659407
50,5,10,0.9,80,6,0.00010024500079452991,5.4717063903808594e-05,0.00010876008309423923,0.00012571201659739017,6.571481935679913e-05,0.0017882559914141893,6,0.0024168118834495544,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,13,0.00045514898374676704,0.0005275679286569357
50,5,10,0.9,80,7,8.994410745799541e-05,5.5410200729966164e-05,0.00010895100422203541,5.4039061069488525e-05,0.0,0.0,6,0.0004503300879150629,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.0003083443734794855,0.000512958038598299
50,5,10,0.9,80,8,9.805290028452873e-05,6.096484139561653e-05,0.0001182318665087223,7.667788304388523e-05,0.0,0.0,7,0.0004923639353364706,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.0003539274912327528,0.0005063558928668499
50,5,10,0.9,80,9,8.701789192855358e-05,5.333009175956249e-05,0.00010827113874256611,3.910902887582779e-05,0.0,0.0,6,0.00043257209472358227,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.00028772815130650997,0.0005168409552425146
