J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.3,52,0,0.006446880986914039,0.00013584992848336697,0.0015519731678068638,0.001293072011321783,0.00013455888256430626,0.31540657998993993,30,0.32498524198308587,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,537,0.009562334977090359,0.006532697007060051
50,10,10,0.3,52,1,0.0072200121358036995,9.770086035132408e-05,0.0014754300937056541,0.0012726509012281895,8.94500408321619e-05,0.5442505881655961,32,0.554412747034803,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,747,0.010155244031921029,0.006522824987769127
50,10,10,0.3,52,2,0.00551195302978158,9.415904060006142e-05,0.001142911147326231,0.0012904428876936436,8.205114863812923e-05,0.3617484080605209,24,0.36987582594156265,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,844,0.008121517254039645,0.005479657091200352
50,10,10,0.3,52,3,0.010486676124855876,9.423494338989258e-05,0.0014515160582959652,0.0012851748615503311,8.106091991066933e-05,0.4860598249360919,32,0.49946466996334493,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,816,0.013398662908002734,0.006067379843443632
50,10,10,0.3,52,4,0.0077541780192404985,9.007309563457966e-05,0.0014424310065805912,0.0012487811036407948,7.865997031331062e-05,0.3981906031258404,32,0.4088114311452955,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,635,0.010614123195409775,0.006158133968710899
50,10,10,0.3,52,5,0.005898140836507082,9.274203330278397e-05,0.0010967180132865906,0.0012499620206654072,7.862993516027927e-05,0.33305306104011834,23,0.3414749829098582,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,848,0.008416192838922143,0.005399398040026426
50,10,10,0.3,52,6,0.0057523970026522875,9.095203131437302e-05,0.001127511030063033,0.001266462029889226,7.891212590038776e-05,0.24767785193398595,24,0.2560001378878951,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,618,0.008316234219819307,0.0052204430103302
50,10,10,0.3,52,7,0.0074485240038484335,9.301211684942245e-05,0.0011816069018095732,0.0012723200488835573,8.23501031845808e-05,0.36305022705346346,25,0.3731348409783095,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,783,0.010077813174575567,0.005256989970803261
50,10,10,0.3,52,8,0.005103104980662465,9.033991955220699e-05,0.0011324090883135796,0.0012559180613607168,7.990305311977863e-05,0.2644995709415525,24,0.27216717996634543,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,644,0.007661675103008747,0.005357330199331045
50,10,10,0.3,52,9,0.004514248110353947,9.068893268704414e-05,0.0008459631353616714,0.0012502709869295359,8.386792615056038e-05,0.19198055798187852,17,0.19877144414931536,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,770,0.0067850390914827585,0.00470868987031281
