J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.3,43,0,0.003052118932828307,0.00013699987903237343,0.0011229179799556732,0.001291685039177537,0.00012543494813144207,0.15667668893001974,22,0.1624127479735762,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,358,0.005729156779125333,0.005317971110343933
25,10,10,0.3,43,1,0.002527981996536255,9.387708269059658e-05,0.0009433859959244728,0.0012570400722324848,8.83189495652914e-05,0.10137531789951026,20,0.1062910920009017,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,339,0.0049106040969491005,0.004892428871244192
25,10,10,0.3,43,2,0.0020468239672482014,8.95070843398571e-05,0.0005109340418130159,0.0,0.0,0.0,16,0.0027552430983632803,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,330,0.0026472650934010744,0.003974855877459049
25,10,10,0.3,43,3,0.0035433918237686157,0.0001872819848358631,0.0004609040915966034,0.0,0.0,0.0,20,0.004342172993347049,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,259,0.004191577900201082,0.004858502186834812
25,10,10,0.3,43,4,0.001565328100696206,9.767292067408562e-05,0.0006808929610997438,0.0,0.0,0.0,17,0.002437430201098323,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,250,0.0023438939824700356,0.004328487906605005
25,10,10,0.3,43,5,0.0024378399830311537,9.914906695485115e-05,0.0010435031726956367,0.001269679982215166,7.012207061052322e-05,0.1660974370315671,20,0.1710232140030712,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,315,0.004920294275507331,0.005503861932083964
25,10,10,0.3,43,6,0.0020303758792579174,0.00010148901492357254,0.00066547398455441,0.0,0.0,0.0,22,0.0028893928974866867,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,256,0.0027973388787359,0.0047968130093067884
25,10,10,0.3,43,7,0.002799451118335128,9.810109622776508e-05,0.0010653799399733543,0.00126126897521317,7.707206532359123e-05,0.1348760980181396,21,0.14018305600620806,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,340,0.0053012731950730085,0.005204427987337112
25,10,10,0.3,43,8,0.0024788938462734222,9.357393719255924e-05,0.0009888489730656147,0.0011067560408264399,7.543899118900299e-05,0.11520629213191569,22,0.11995461792685091,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,355,0.004743511788547039,0.0052922850009053946
25,10,10,0.3,43,9,0.00228415010496974,8.916296064853668e-05,0.0009097200818359852,0.0012447701301425695,7.923995144665241e-05,0.1205687178298831,20,0.12518107797950506,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,331,0.004607043229043484,0.004954064963385463
