J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.3,94,0,0.008235899033024907,0.000144649064168334,0.0014613219536840916,0.00126421800814569,0.0001400969922542572,0.4463927948381752,30,0.4576491198968142,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,717,0.01124618505127728,0.006067495094612241
50,10,10,0.3,94,1,0.007904805010184646,9.98079776763916e-05,0.001356684137135744,0.0012761929538100958,0.00010477402247488499,0.48288388596847653,31,0.49363372288644314,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,706,0.010742264101281762,0.006196510046720505
50,10,10,0.3,94,2,0.007370016071945429,9.710388258099556e-05,0.0011901101097464561,0.0012644710950553417,9.743287228047848e-05,0.4207399790175259,27,0.4307662849314511,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,760,0.0100191340316087,0.005850854096934199
50,10,10,0.3,94,3,0.0054185651242733,9.463890455663204e-05,0.0010968339629471302,0.0012789799366146326,0.00010505015961825848,0.23101112013682723,24,0.23901345417834818,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,548,0.007994068088009953,0.005217196885496378
50,10,10,0.3,94,4,0.008423347026109695,9.33399423956871e-05,0.001475136959925294,0.0011199838481843472,9.133992716670036e-05,0.5121610290370882,35,0.5233718908857554,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,613,0.011203147703781724,0.006687619956210256
50,10,10,0.3,94,5,0.00821150396950543,9.448407217860222e-05,0.001427162904292345,0.0011165328323841095,9.56289004534483e-05,0.4888613261282444,33,0.4998146309517324,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,604,0.010945312678813934,0.006368753965944052
50,10,10,0.3,94,6,0.006928801070898771,9.465985931456089e-05,0.0012927930802106857,0.0011231699027121067,8.864002302289009e-05,0.4524478018283844,30,0.46198310190811753,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,715,0.009528063936159015,0.006311292061582208
50,10,10,0.3,94,7,0.006707448046654463,9.622378274798393e-05,0.0013198750093579292,0.0012652480509132147,0.00010337703861296177,0.41137217497453094,30,0.420872176066041,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,691,0.009492171928286552,0.006276590982452035
50,10,10,0.3,94,8,0.004549664910882711,9.255786426365376e-05,0.001029670936986804,0.001257703173905611,9.505497291684151e-05,0.3399139780085534,23,0.3469464620575309,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,710,0.007024651858955622,0.005592510104179382
50,10,10,0.3,94,9,0.0058189129922539,9.504007175564766e-05,0.0013572759926319122,0.0012573851272463799,9.8417978733778e-05,0.3484894901048392,31,0.35712518403306603,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,612,0.008627032162621617,0.0062409809324890375
