J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.3,64,0,0.004658909048885107,0.0001614689826965332,0.001194777898490429,0.0013549618888646364,0.00014999881386756897,0.29376879683695734,24,0.30130664096213877,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,673,0.0075201166328042746,0.006427183048799634
50,10,10,0.3,64,1,0.007378356996923685,0.0001275641843676567,0.0014070761390030384,0.0012903918977826834,0.00011418294161558151,0.4558674059808254,29,0.4661947921849787,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,794,0.010317572159692645,0.006171633955091238
50,10,10,0.3,64,2,0.007255947915837169,0.0001260328572243452,0.0015771961770951748,0.001276788068935275,9.98680479824543e-05,0.457682684995234,32,0.468027601018548,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,673,0.010335833067074418,0.0068727179896086454
50,10,10,0.3,64,3,0.007771013071760535,0.00012528407387435436,0.0015500779263675213,0.001297332113608718,9.915907867252827e-05,0.509176328079775,32,0.5200286770705134,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,698,0.010842866264283657,0.006436435040086508
50,10,10,0.3,64,4,0.005569095024839044,0.00012556114234030247,0.0010728230699896812,0.001280477037653327,0.00011110189370810986,0.2558870620559901,21,0.2640546220354736,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,818,0.008159058168530464,0.005358158145099878
50,10,10,0.3,64,5,0.009223099797964096,0.00012441002763807774,0.0014012230094522238,0.0012556090950965881,0.00010167015716433525,0.4980467890854925,29,0.5101628489792347,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,811,0.012106012087315321,0.005865931045264006
50,10,10,0.3,64,6,0.005678629968315363,0.0001246670726686716,0.001451039919629693,0.0012738248333334923,0.00010108202695846558,0.36850592005066574,30,0.37714404007419944,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,615,0.008629243820905685,0.006294782971963286
50,10,10,0.3,64,7,0.006448649102821946,0.00012384913861751556,0.0010661040432751179,0.001307785976678133,0.00010201591067016125,0.225525613874197,21,0.23458385304547846,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,714,0.009048404172062874,0.004895502934232354
50,10,10,0.3,64,8,0.004111153073608875,0.00012460211291909218,0.000988108105957508,0.0013067370746284723,0.00010931701399385929,0.23048999696038663,19,0.23713899101130664,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,830,0.006639917381107807,0.005059243878349662
50,10,10,0.3,64,9,0.00635701697319746,0.00012980191968381405,0.0012677740305662155,0.0012927029747515917,0.0001025849487632513,0.3844852589536458,26,0.3936445249710232,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,776,0.009149880846962333,0.005557400174438953
