J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.1,0,0,0.00010590511374175549,0.0,0.0,0.0,0.0,0.0,4,0.00018002907745540142,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,0.00010590511374175549,0.0004533787723630667
50,5,10,0.1,0,1,0.00011882511898875237,6.10710121691227e-05,0.00010250089690089226,0.00012883683666586876,7.995404303073883e-05,0.0,5,0.0004954629112035036,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004911879077553749,0.0005329609848558903
50,5,10,0.1,0,2,0.00011786213144659996,5.98318874835968e-05,0.00010537798516452312,0.00014301505871117115,7.890304550528526e-05,0.0,5,0.0005092499777674675,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005049901083111763,0.0005147869233042002
50,5,10,0.1,0,3,0.00012046704068779945,5.788705311715603e-05,0.0001044201198965311,0.0001277988776564598,7.547903805971146e-05,0.0,5,0.0004895750898867846,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00048605212941765785,0.0005183711182326078
50,5,10,0.1,0,4,0.00017675990238785744,5.857204087078571e-05,0.00010625389404594898,0.00012905895709991455,7.65800941735506e-05,0.0,5,0.0005512540228664875,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005472248885780573,0.0005213678814470768
50,5,10,0.1,0,5,0.00010931584984064102,5.703815259039402e-05,0.00010373513214290142,0.00012833718210458755,7.531512528657913e-05,0.0,5,0.00047721690498292446,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047374144196510315,0.0005394099280238152
50,5,10,0.1,0,6,0.00011750706471502781,6.450293585658073e-05,0.00010613794438540936,0.00012943008914589882,7.688603363931179e-05,0.0,5,0.000498228007927537,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004944640677422285,0.0005176051054149866
50,5,10,0.1,0,7,0.0001127920113503933,5.701719783246517e-05,0.0001054219901561737,0.0001287730410695076,8.128117769956589e-05,0.0,5,0.0004890381824225187,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00048528541810810566,0.0005109540652483702
50,5,10,0.1,0,8,0.00010630511678755283,5.677505396306515e-05,0.00010405783541500568,0.00012658187188208103,7.53188505768776e-05,0.0,5,0.0004724960308521986,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004690387286245823,0.0005222470499575138
50,5,10,0.1,0,9,0.00011151516810059547,5.6805089116096497e-05,0.00010526110418140888,0.0001274768728762865,7.424689829349518e-05,0.0,5,0.00047895312309265137,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047530513256788254,0.000521831912919879
