J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.5,24,0,0.00024842587299644947,0.00010749395005404949,0.00016572792083024979,0.00016256514936685562,0.00014221901074051857,0.0062705399468541145,11,0.007104712072759867,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,29,0.0008264319039881229,0.0007374840788543224
50,5,10,0.5,24,1,0.00012746499851346016,5.9786951169371605e-05,9.384704753756523e-05,0.00013772910460829735,8.28730408102274e-05,0.0,5,0.0005059950053691864,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005017011426389217,0.0005772297736257315
50,5,10,0.5,24,2,0.00017745397053658962,6.132503040134907e-05,0.0001378878951072693,0.00013205315917730331,7.785880006849766e-05,0.003959201043471694,9,0.004550667945295572,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.000586578855291009,0.0006686230190098286
50,5,10,0.5,24,3,0.00016270391643047333,6.024702452123165e-05,0.00011868402361869812,0.00012910692021250725,7.756589911878109e-05,0.0029370090924203396,7,0.0034902910701930523,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0005483077839016914,0.0006296951323747635
50,5,10,0.5,24,4,0.0001811799593269825,6.1004888266325e-05,0.0001278109848499298,0.00013188691809773445,7.729185745120049e-05,0.003412249032407999,8,0.003996507031843066,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005791746079921722,0.000632365932688117
50,5,10,0.5,24,5,0.00016080611385405064,7.335585542023182e-05,0.00011872313916683197,0.00012960797175765038,7.755192928016186e-05,0.002778748981654644,7,0.0033437309321016073,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0005600450094789267,0.00061753299087286
50,5,10,0.5,24,6,0.00018003303557634354,6.0579972341656685e-05,0.00011862395331263542,0.00013846298679709435,7.707485929131508e-05,0.002795881824567914,7,0.0033756738994270563,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0005747748073190451,0.0006160840857774019
50,5,10,0.5,24,7,0.00016594096086919308,6.008706986904144e-05,0.00011814991012215614,0.00012928014621138573,7.623410783708096e-05,0.002787963952869177,7,0.0033427169546484947,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0005496921949088573,0.0006310800090432167
50,5,10,0.5,24,8,0.0001977570354938507,6.031501106917858e-05,0.00014753383584320545,0.00013220682740211487,7.887184619903564e-05,0.004491935018450022,10,0.00511442800052464,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0006166845560073853,0.0006372928619384766
50,5,10,0.5,24,9,0.00012973695993423462,6.91490713506937e-05,0.00010141893289983273,0.00012967688962817192,7.951096631586552e-05,0.0,5,0.0005137680564075708,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005094928201287985,0.0005320089403539896
