J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.5,62,0,0.0013394409324973822,0.0001380271278321743,0.0008943220600485802,0.0,0.0,0.0,21,0.0025001380126923323,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,127,0.0023717901203781366,0.005785183049738407
25,10,10,0.5,62,1,0.0017781190108507872,0.00010704691521823406,0.0010920600034296513,0.0012626692187041044,9.090779349207878e-05,0.18679977394640446,23,0.19113839417696,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,171,0.004330802941694856,0.006126274121925235
25,10,10,0.5,62,2,0.0011764769442379475,0.0001236798707395792,0.0010682959109544754,0.0027337779756635427,0.0003350100014358759,0.2519046470988542,20,0.25735947699286044,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,111,0.005437240703031421,0.005869318963959813
25,10,10,0.5,62,3,0.0015078599099069834,0.00010534306056797504,0.0009978869929909706,0.0,0.0,0.0,22,0.002717265160754323,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,155,0.002611089963465929,0.005653958069160581
25,10,10,0.5,62,4,0.0013860908802598715,0.00011406117118895054,0.0011000481899827719,0.001240649027749896,9.468593634665012e-05,0.07922991807572544,20,0.08317330991849303,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,167,0.00393553520552814,0.005074047017842531
25,10,10,0.5,62,5,0.0017230850644409657,9.916513226926327e-05,0.001024547964334488,0.0011152669321745634,8.79368744790554e-05,0.0898929659742862,22,0.0939515430945903,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,158,0.004050001967698336,0.0057677519507706165
25,10,10,0.5,62,6,0.0016636811196804047,0.00010960199870169163,0.001120411092415452,0.0012324508279561996,9.22270119190216e-05,0.1449423700105399,24,0.14916916796937585,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,145,0.0042183720506727695,0.006608536001294851
25,10,10,0.5,62,7,0.0020167480688542128,0.00011674989946186543,0.0011092789936810732,0.0012305949348956347,9.293900802731514e-05,0.09479008498601615,21,0.09936381410807371,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,193,0.004566310904920101,0.0053412329871207476
25,10,10,0.5,62,8,0.0012896808329969645,0.00012106518261134624,7.017003372311592e-05,0.0,0.0,0.0,20,0.0015871359501034021,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,146,0.0014809160493314266,0.004432937130331993
25,10,10,0.5,62,9,0.0015645329840481281,0.0001005751546472311,0.0010323859751224518,0.0012438329868018627,8.552777580916882e-05,0.11029396578669548,22,0.11432908405549824,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,148,0.0040268548764288425,0.006012280005961657
