J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.7,80,0,0.0006381960120052099,0.0001310750376433134,0.0009201609063893557,0.0012522279284894466,0.00011431192979216576,0.047053277026861906,18,0.05025416403077543,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,71,0.0030559718143194914,0.005592643981799483
25,10,10,0.7,80,1,0.0009191869758069515,8.797901682555676e-05,0.0009953540284186602,0.0012369100004434586,7.627089507877827e-05,1.8963603060692549,23,1.899935238994658,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,77,0.0033157009165734053,0.0070576900616288185
25,10,10,0.7,80,2,0.0006651210132986307,0.00010282685980200768,0.0009328818414360285,0.0011814620811492205,0.0,0.0,18,0.0029950798489153385,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,53,0.0028822917956858873,0.005483906017616391
25,10,10,0.7,80,3,0.0008432231843471527,9.461701847612858e-05,0.0009762728586792946,0.0012122178450226784,6.896699778735638e-05,2.498439544113353,20,2.501877441070974,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,80,0.0031952979043126106,0.005945222917944193
25,10,10,0.7,80,4,0.0005662660114467144,0.00010046991519629955,0.0008676010183990002,0.001234584953635931,7.932004518806934e-05,0.14739750581793487,17,0.15038716490380466,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,57,0.0028482419438660145,0.005332618020474911
25,10,10,0.7,80,5,0.0007048100233078003,9.894208051264286e-05,0.0010003929492086172,0.00037853512912988663,0.0,0.0,20,0.0022884889040142298,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,54,0.002182680182158947,0.005928354104980826
25,10,10,0.7,80,6,0.0006834669038653374,9.393598884344101e-05,0.0009756449144333601,0.0005280019249767065,0.0,0.0,19,0.0023822339717298746,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,60,0.002281049732118845,0.005462111905217171
25,10,10,0.7,80,7,0.0005416260100901127,9.384495206177235e-05,0.0005661461036652327,0.0,0.0,0.0,17,0.0013087880797684193,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,50,0.0012016170658171177,0.004782821983098984
25,10,10,0.7,80,8,0.0006362448912113905,9.40798781812191e-05,0.0009995070286095142,0.0012147228699177504,6.738887168467045e-05,0.05538545688614249,20,0.05852141906507313,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,57,0.0030119435396045446,0.00600699707865715
25,10,10,0.7,80,9,0.0005102078430354595,9.412993676960468e-05,0.0008378489874303341,0.0012183869257569313,6.962311454117298e-05,0.022395525826141238,16,0.025260898983106017,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,51,0.0027301968075335026,0.004891394870355725
