J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.5,30,0,0.00015989900566637516,9.972881525754929e-05,0.0001398869790136814,0.00015544984489679337,0.00012529315426945686,0.003871929831802845,8,0.004557830048725009,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0006802577991038561,0.0006188091356307268
25,5,10,0.5,30,1,0.00012917793355882168,5.234801210463047e-05,0.00011939695104956627,0.00012751808390021324,7.619406096637249e-05,0.0028950488194823265,7,0.0034035060089081526,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,29,0.0005046350415796041,0.0005677759181708097
25,5,10,0.5,30,2,0.00014556897804141045,5.554291419684887e-05,0.00013615679927170277,0.00013088085688650608,7.196213118731976e-05,0.003290619933977723,8,0.003834672039374709,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005401116795837879,0.0005853099282830954
25,5,10,0.5,30,3,0.00010578101500868797,5.556107498705387e-05,0.00011091912165284157,0.0001197389792650938,7.140310481190681e-05,0.0,5,0.00046670716255903244,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,32,0.00046340329572558403,0.00048817507922649384
25,5,10,0.5,30,4,0.00014584511518478394,5.4279109463095665e-05,0.00013307994231581688,0.00011995411477982998,8.017593063414097e-05,0.003273808164522052,8,0.0038109321612864733,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005333342123776674,0.0005643130280077457
25,5,10,0.5,30,5,0.00015068193897604942,5.5073993280529976e-05,0.00014216708950698376,0.00013023405335843563,6.998819299042225e-05,0.0031462060287594795,9,0.0036982051096856594,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,20,0.000548145268112421,0.0005779638886451721
25,5,10,0.5,30,6,0.00017089489847421646,5.505001172423363e-05,0.0001664359588176012,0.00012001302093267441,7.045199163258076e-05,0.004295869963243604,10,0.004882716108113527,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005828458815813065,0.0005981030408293009
25,5,10,0.5,30,7,0.0001609870232641697,5.649309605360031e-05,0.00014283298514783382,0.00012031686492264271,7.181079126894474e-05,0.0033975779078900814,9,0.003953869920223951,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005524407606571913,0.0005846850108355284
25,5,10,0.5,30,8,0.0001464171800762415,5.607004277408123e-05,0.00013400986790657043,0.00012320908717811108,7.12340697646141e-05,0.0031197189819067717,8,0.0036545998882502317,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,28,0.0005309402476996183,0.0005891018081456423
25,5,10,0.5,30,9,0.00019531906582415104,5.531194619834423e-05,0.0001742001622915268,0.00011999998241662979,7.149786688387394e-05,0.005225732922554016,12,0.005846238927915692,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0006163290236145258,0.000599393155425787
