J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.1,88,0,9.541609324514866e-05,9.875092655420303e-05,0.00011688098311424255,0.0,0.0,0.0,5,0.00036464398726820946,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.00031104800291359425,0.0005962718278169632
25,5,10,0.1,88,1,8.946005254983902e-05,5.284813232719898e-05,8.812802843749523e-05,0.00013070902787148952,7.687695324420929e-05,0.0,5,0.00044152606278657913,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00043802219443023205,0.0005022829864174128
25,5,10,0.1,88,2,0.0001052049919962883,5.599483847618103e-05,0.00011544092558324337,0.00011977506801486015,7.24520068615675e-05,0.0027473350055515766,6,0.0032201281283050776,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.00046886783093214035,0.0005729950498789549
25,5,10,0.1,88,3,9.212479926645756e-05,5.4626958444714546e-05,9.730085730552673e-05,0.00011825398541986942,7.144780829548836e-05,0.0,5,0.0004370361566543579,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004337544087320566,0.0004953821189701557
25,5,10,0.1,88,4,8.456921204924583e-05,5.4265838116407394e-05,8.970405906438828e-05,0.0,0.0,0.0,5,0.0002600960433483124,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.0002285391092300415,0.00043879309669137
25,5,10,0.1,88,5,8.146208710968494e-05,5.408306606113911e-05,8.128699846565723e-05,0.0,0.0,0.0,5,0.00025115907192230225,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.00021683215163648129,0.0004368580412119627
25,5,10,0.1,88,6,8.43140296638012e-05,5.391496233642101e-05,8.82069580256939e-05,0.0,0.0,0.0,5,0.0002602189779281616,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.0002264359500259161,0.0004145789425820112
25,5,10,0.1,88,7,6.467802450060844e-05,0.0,0.0,0.0,0.0,0.0,4,0.00010794890113174915,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,6.467802450060844e-05,0.000329167814925313
25,5,10,0.1,88,8,7.941294461488724e-05,5.4366886615753174e-05,7.260008715093136e-05,0.0,0.0,0.0,5,0.00024120602756738663,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.00020637991838157177,0.00039189797826111317
25,5,10,0.1,88,9,7.789605297148228e-05,5.38751482963562e-05,0.0001147901639342308,0.0,0.0,0.0,5,0.0002911640331149101,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.0002465613652020693,0.0005187240894883871
