J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.9,81,0,0.00012002279981970787,9.501492604613304e-05,0.00013399007730185986,9.96571034193039e-05,0.0,0.0,7,0.0006097790319472551,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.00044868490658700466,0.0006107799708843231
50,5,10,0.9,81,1,9.213597513735294e-05,6.162398494780064e-05,0.00010085711255669594,7.217004895210266e-05,0.0,0.0,6,0.0004596640355885029,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.0003267871215939522,0.0005451291799545288
50,5,10,0.9,81,2,0.00010569114238023758,5.887891165912151e-05,0.00010909000411629677,9.742309339344501e-05,0.0,0.0,6,0.0005662990733981133,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.0003710831515491009,0.0005245578940957785
50,5,10,0.9,81,3,0.00010231602936983109,5.580298602581024e-05,0.00011837412603199482,5.4836971685290337e-05,0.0,0.0,7,0.0004818621091544628,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.0003313301131129265,0.0005211848765611649
50,5,10,0.9,81,4,0.00015658210031688213,5.729496479034424e-05,0.00010973191820085049,5.297199822962284e-05,0.0,0.0,6,0.0005191918462514877,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.0003765809815376997,0.0005115671083331108
50,5,10,0.9,81,5,9.199604392051697e-05,5.6141987442970276e-05,0.00010810606181621552,3.950996324419975e-05,0.0,0.0,6,0.0004526220727711916,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.0002957540564239025,0.0005062280688434839
50,5,10,0.9,81,6,9.172619320452213e-05,5.515804514288902e-05,0.00011809193529188633,7.583806291222572e-05,0.0,0.0,7,0.0004952461458742619,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.0003408142365515232,0.0005206800997257233
50,5,10,0.9,81,7,9.542517364025116e-05,5.515082739293575e-05,0.00010814913548529148,4.0699029341340065e-05,0.0,0.0,6,0.0004505719989538193,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.00029942416585981846,0.0005064059514552355
50,5,10,0.9,81,8,9.619700722396374e-05,5.5216019973158836e-05,0.00011838600039482117,0.00011527398601174355,0.0,0.0,7,0.0005321870557963848,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.0003850730136036873,0.0005123189184814692
50,5,10,0.9,81,9,9.787618182599545e-05,5.482207052409649e-05,0.00011661904864013195,5.426187999546528e-05,0.0,0.0,7,0.00046695698983967304,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.00032357918098568916,0.0005195920821279287
