J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.3,84,0,0.00011555105447769165,0.0001038569025695324,0.00012004701420664787,0.00050517194904387,0.00014233915135264397,0.0,5,0.0009927991777658463,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0009869660716503859,0.0005636829882860184
25,5,10,0.3,84,1,0.00010605808347463608,6.888201460242271e-05,0.00011184904724359512,0.0001312738750129938,8.845794945955276e-05,0.002714758040383458,6,0.0032256641425192356,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005065209697932005,0.0006151690613478422
25,5,10,0.3,84,2,0.00011563906446099281,6.018998101353645e-05,0.00011123809963464737,0.0001231119967997074,8.685188367962837e-05,0.0024196780286729336,6,0.0029210271313786507,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0004970310255885124,0.0005834680050611496
25,5,10,0.3,84,3,0.00010800897143781185,5.8631179854273796e-05,0.0001080390065908432,0.00012290780432522297,7.69349280744791e-05,0.0,5,0.00047814403660595417,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004745218902826309,0.0005026659928262234
25,5,10,0.3,84,4,0.00010232697241008282,5.77680766582489e-05,9.983498603105545e-05,0.00012725917622447014,7.462804205715656e-05,0.0,5,0.0004652258940041065,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046181725338101387,0.0005033118650317192
25,5,10,0.3,84,5,0.00010497588664293289,5.741789937019348e-05,9.835697710514069e-05,0.00012069707736372948,7.320917211472988e-05,0.0,5,0.00045821303501725197,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004546570125967264,0.0005059381946921349
25,5,10,0.3,84,6,9.837793186306953e-05,5.7829078286886215e-05,0.00010008085519075394,0.00012198090553283691,7.424992509186268e-05,0.0,5,0.0004558961372822523,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004525186959654093,0.0005037188529968262
25,5,10,0.3,84,7,0.00015147612430155277,5.815597251057625e-05,0.00013838708400726318,0.00012289592996239662,7.486110553145409e-05,0.003310577943921089,8,0.003860503900796175,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005457762163132429,0.0006115660071372986
25,5,10,0.3,84,8,0.0001485859975218773,5.799112841486931e-05,0.00012855487875640392,0.00012104981578886509,7.577403448522091e-05,0.00311996485106647,8,0.00365593284368515,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005319558549672365,0.0005903691053390503
25,5,10,0.3,84,9,9.012594819068909e-05,6.368802860379219e-05,8.641695603728294e-05,0.0,0.0,0.0,5,0.0002993820235133171,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.00024023093283176422,0.0004343970213085413
