J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.5,87,0,0.001661619869992137,0.00014927983283996582,0.0010658621322363615,0.0013448528479784727,0.00013425596989691257,0.06855380604974926,19,0.07292046397924423,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,179,0.0043558706529438496,0.005245213862508535
25,10,10,0.5,87,1,0.0017232110258191824,9.487802162766457e-05,0.001146822003647685,0.0013036159798502922,9.09990631043911e-05,0.16614154702983797,24,0.1705257180146873,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,144,0.004359526094049215,0.006709754001349211
25,10,10,0.5,87,2,0.001449134899303317,0.0001023230142891407,0.0009464370086789131,0.001311404863372445,9.787501767277718e-05,0.10910650109872222,19,0.113022455945611,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,140,0.003907174803316593,0.005534359952434897
25,10,10,0.5,87,3,0.0017924751155078411,0.00010243686847388744,0.0011180031578987837,0.001311242114752531,0.00010306504555046558,0.07653350103646517,23,0.08096977905370295,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,156,0.004427222302183509,0.005729235941544175
25,10,10,0.5,87,4,0.0012359488755464554,0.0001047239638864994,0.0008544879965484142,0.0,0.0,0.0,21,0.0023127419408410788,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,107,0.002195160835981369,0.005426286952570081
25,10,10,0.5,87,5,0.0018863431178033352,9.394180960953236e-05,0.0011377870105206966,0.0013135340996086597,8.507911115884781e-05,0.2234559510834515,24,0.22798017016611993,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,185,0.004516685148701072,0.006161080207675695
25,10,10,0.5,87,6,0.0019913041032850742,9.661703370511532e-05,0.0010645799338817596,0.0013130640145391226,8.968706242740154e-05,0.11818494717590511,22,0.12274806993082166,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,177,0.004555252147838473,0.005819611018523574
25,10,10,0.5,87,7,0.0016771231312304735,0.00010372302494943142,0.0011393928434699774,0.0013141308445483446,9.163911454379559e-05,0.09981703711673617,21,0.1041513851378113,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,194,0.0043260089587420225,0.005533759947866201
25,10,10,0.5,87,8,0.0015630091074854136,9.389384649693966e-05,0.0010881191119551659,0.0013249320909380913,9.582191705703735e-05,0.14915587985888124,22,0.15332964505068958,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,145,0.004165776073932648,0.005766016896814108
25,10,10,0.5,87,9,0.0014725180808454752,9.714695625007153e-05,0.00107611995190382,0.0013287500478327274,9.040790610015392e-05,0.12405896303243935,22,0.1281317409593612,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,151,0.004064942942932248,0.005741554079577327
