J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.7,21,0,0.0002740940544754267,0.00010744808241724968,0.00014475802890956402,0.00015130615793168545,0.00014496012590825558,0.004376048920676112,9,0.00520462985150516,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0008225664496421814,0.0006627249531447887
100,5,10,0.7,21,1,0.00019927998073399067,5.5824872106313705e-05,0.00012258603237569332,0.00012594903819262981,7.444317452609539e-05,0.003665587166324258,9,0.004248002078384161,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,22,0.0005780830979347229,0.0005751990247517824
100,5,10,0.7,21,2,0.00022009806707501411,5.70039264857769e-05,0.00014429609291255474,0.00012910203076899052,7.247994653880596e-05,0.004514956846833229,10,0.005142359994351864,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0006229800637811422,0.0005958520341664553
100,5,10,0.7,21,3,0.00021565798670053482,5.6928955018520355e-05,0.00012698187492787838,0.0001170129980891943,7.290602661669254e-05,0.003295755945146084,8,0.0038894980680197477,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005894878413528204,0.0005898121744394302
100,5,10,0.7,21,4,0.00022208597511053085,5.656806752085686e-05,0.0001441559288650751,0.00011759111657738686,7.250322960317135e-05,0.004289007047191262,10,0.004906363086774945,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.000612904317677021,0.0005860910750925541
100,5,10,0.7,21,5,0.0001831529662013054,5.632895044982433e-05,0.0001246510073542595,0.00011634710244834423,7.307692430913448e-05,0.0032305638305842876,8,0.003788352943956852,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005535569507628679,0.0005918319802731276
100,5,10,0.7,21,6,0.0001998268999159336,5.638785660266876e-05,0.0001342780888080597,0.00011694105342030525,7.359799928963184e-05,0.0036987271159887314,9,0.004284051014110446,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005810318980365992,0.0005912161432206631
100,5,10,0.7,21,7,0.00022032717242836952,5.6419987231492996e-05,0.00013442710041999817,0.00011589005589485168,7.247598841786385e-05,0.0038772779516875744,9,0.004481293028220534,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,29,0.0005995403043925762,0.0005737498868256807
100,5,10,0.7,21,8,0.00019280496053397655,5.689007230103016e-05,0.00013569695875048637,0.00012516509741544724,7.154885679483414e-05,0.0037166359834372997,9,0.004303062101826072,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005821059457957745,0.0005928149912506342
100,5,10,0.7,21,9,0.0002109550405293703,5.7371798902750015e-05,0.00013427087105810642,0.0001177741214632988,7.150205783545971e-05,0.003666782984510064,9,0.0042629491072148085,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005918738897889853,0.0005830249283462763
