J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.3,16,0,0.007374349050223827,0.00013676611706614494,0.0013347670901566744,0.0012718809302896261,0.00012321490794420242,0.4184015369974077,26,0.4286533039994538,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,825,0.010240978095680475,0.005733115132898092
50,10,10,0.3,16,1,0.005999324843287468,0.00011155311949551105,0.0012762011028826237,0.0012597211170941591,8.674198761582375e-05,0.3763673771172762,24,0.3851077591534704,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,921,0.008733542170375586,0.005506210960447788
50,10,10,0.3,16,2,0.006163927959278226,9.356392547488213e-05,0.0011852409224957228,0.0012351498007774353,8.765608072280884e-05,0.2326242160052061,26,0.24139652191661298,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,523,0.008765538688749075,0.005612371023744345
50,10,10,0.3,16,3,0.008855012012645602,9.289314039051533e-05,0.0013490649871528149,0.0012281429953873158,8.651614189147949e-05,0.361380347982049,29,0.3729981130454689,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,687,0.011611629277467728,0.005669614998623729
50,10,10,0.3,16,4,0.008294497849419713,9.16339922696352e-05,0.001340372022241354,0.001219320110976696,8.371518924832344e-05,0.42912062793038785,30,0.4401570081245154,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,765,0.011029539164155722,0.0060471410397440195
50,10,10,0.3,16,5,0.008708860957995057,9.051105007529259e-05,0.0013401941396296024,0.00110923801548779,7.90588092058897e-05,0.41578958998434246,29,0.42714057909324765,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,739,0.011327862972393632,0.007006713887676597
50,10,10,0.3,16,6,0.005143434973433614,9.755999781191349e-05,0.001038047019392252,0.0012356159277260303,9.626592509448528e-05,0.23832138604484499,22,0.2459387870039791,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,637,0.007610923843458295,0.005115533946081996
50,10,10,0.3,16,7,0.00668689189478755,0.00011637108400464058,0.0012800688855350018,0.0012360960245132446,9.209010750055313e-05,0.3046374418772757,24,0.3140563331544399,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,773,0.00941151799634099,0.005451761884614825
50,10,10,0.3,16,8,0.00838450388982892,9.194202721118927e-05,0.0014489348977804184,0.001236950047314167,9.259511716663837e-05,0.40460924291983247,31,0.4158709179610014,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,717,0.011254925979301333,0.005922691198065877
50,10,10,0.3,16,9,0.005919329123571515,9.41611360758543e-05,0.0010319650173187256,0.0010838881134986877,7.825903594493866e-05,0.24637336120940745,22,0.25458775903098285,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,740,0.008207602426409721,0.005217128898948431
