J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.5,26,0,0.0017448829021304846,0.00012739095836877823,0.0010556499473750591,0.0012914049439132214,0.00012750388123095036,0.1769996879156679,23,0.18135666195303202,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,168,0.004346832633018494,0.00605142000131309
25,10,10,0.5,26,1,0.0016829210799187422,0.00010906788520514965,0.0010420479811728,0.0012675460893660784,8.954107761383057e-05,0.15328616299666464,20,0.15748697891831398,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,179,0.004191124113276601,0.005639255978167057
25,10,10,0.5,26,2,0.0012866549659520388,0.00011136685498058796,0.0011219410225749016,0.0012711340095847845,9.142816998064518e-05,0.07245791400782764,22,0.07634899788536131,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,130,0.003882525023072958,0.005482449196279049
25,10,10,0.5,26,3,0.0012252740561962128,0.00010792911052703857,0.0009879348799586296,0.0012717971112579107,8.775806054472923e-05,0.12828541081398726,21,0.13197472505271435,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,116,0.003680693218484521,0.005755464779213071
25,10,10,0.5,26,4,0.0015292190946638584,0.00010333489626646042,0.001040589064359665,0.0012673609890043736,9.333784691989422e-05,0.2796898358501494,20,0.2837320261169225,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,149,0.0040338418912142515,0.0058606809470802546
25,10,10,0.5,26,5,0.0013833250850439072,9.648595005273819e-05,0.0009076260030269623,0.0012562049087136984,8.888100273907185e-05,0.07320511713624,19,0.07694537891075015,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,140,0.003732522949576378,0.0052920139860361814
25,10,10,0.5,26,6,0.0014093420468270779,0.00010702898725867271,0.0009637358598411083,0.0012662119697779417,9.065796621143818e-05,0.10183429811149836,18,0.10568006779067218,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,204,0.003836976829916239,0.005088506964966655
25,10,10,0.5,26,7,0.0015935117844492197,9.512202814221382e-05,0.000972843961790204,0.0012491350062191486,8.661509491503239e-05,0.09107033186592162,21,0.09507560497149825,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,162,0.003997227875515819,0.005869864020496607
25,10,10,0.5,26,8,0.0017530710902065039,9.534182026982307e-05,0.0010270350612699986,0.001258722972124815,8.986401371657848e-05,0.08481775899417698,22,0.08905067597515881,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,152,0.004224034957587719,0.005628511076793075
25,10,10,0.5,26,9,0.0017519821412861347,0.00010656309314072132,0.0010840781033039093,0.0012406560126692057,8.987006731331348e-05,0.14669555402360857,21,0.1509819240309298,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,182,0.0042731494177132845,0.0058952930849045515
