J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,23,0,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0017781159840524197,0.00012351199984550476,0.0005943821743130684,0.0012459238059818745,2.1764077246189117e-05,0.0,10,0.003769473172724247,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0037636980414390564,0.004122457001358271
100,10,10,23,1,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016920510679483414,9.90079715847969e-05,0.0005785520188510418,0.0012289127334952354,1.7230864614248276e-05,0.0,10,0.003619883209466934,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003615754656493664,0.004043052904307842
100,10,10,23,2,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016319099813699722,9.348895400762558e-05,0.000584225170314312,0.001220175065100193,1.6552861779928207e-05,0.0,10,0.0035499632358551025,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003546352032572031,0.0039831846952438354
100,10,10,23,3,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016332301311194897,9.337998926639557e-05,0.000582084059715271,0.001212339848279953,1.6159377992153168e-05,0.0,10,0.0035406830720603466,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0035371934063732624,0.003989228047430515
100,10,10,23,4,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016253492794930935,9.342795237898827e-05,0.0005824649706482887,0.0012290901504456997,1.6767065972089767e-05,0.0,10,0.0035508228465914726,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.00354709941893816,0.004047011956572533
100,10,10,23,5,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016358718276023865,9.386800229549408e-05,0.0005809776484966278,0.0012297001667320728,1.6377773135900497e-05,0.0,10,0.003560478799045086,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0035567954182624817,0.003991220146417618
100,10,10,23,6,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016284552402794361,9.956490248441696e-05,0.0005803760141134262,0.0012194709852337837,1.6865786164999008e-05,0.0,10,0.0035483702085912228,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003544732928276062,0.003997082822024822
100,10,10,23,7,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.001624968834221363,9.430432692170143e-05,0.0005868403241038322,0.0012192949652671814,1.5988945960998535e-05,0.0,10,0.003545065876096487,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0035413973964750767,0.003977534826844931
100,10,10,23,8,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.001688583754003048,9.615486487746239e-05,0.000587943010032177,0.0012225932441651821,1.7222948372364044e-05,0.0,10,0.00361622404307127,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0036124978214502335,0.003995774779468775
100,10,10,23,9,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016439799219369888,9.380700066685677e-05,0.0005826861597597599,0.001202504150569439,1.616915687918663e-05,0.0,10,0.0035426663234829903,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003539146389812231,0.0040300036780536175
