J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.5,34,0,0.00017432007007300854,9.127194061875343e-05,0.00014006788842380047,0.00013305200263857841,0.00012378604151308537,0.003984148846939206,10,0.004652086878195405,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,24,0.0006624979432672262,0.0006697550415992737
25,5,10,0.5,34,1,0.00010475912131369114,6.558815948665142e-05,9.95909795165062e-05,0.00010735704563558102,8.685002103447914e-05,0.0019901669584214687,6,0.0024580189492553473,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0004641453269869089,0.0006053620018064976
25,5,10,0.5,34,2,0.00017266604118049145,6.726803258061409e-05,0.00014496385119855404,0.00012618093751370907,7.747113704681396e-05,0.004372036084532738,10,0.00496466807089746,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005885499995201826,0.0006284618284553289
25,5,10,0.5,34,3,0.00017986097373068333,6.473204120993614e-05,0.00013739103451371193,0.0001188300084322691,7.955287583172321e-05,0.003692660015076399,9,0.004276705905795097,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005803669337183237,0.0006035820115357637
25,5,10,0.5,34,4,0.0002031570766121149,6.730691529810429e-05,0.0001546840649098158,0.00013099494390189648,7.887906394898891e-05,0.004932227078825235,11,0.005571193061769009,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0006350220646709204,0.0006255209445953369
25,5,10,0.5,34,5,0.00017551402561366558,6.824592128396034e-05,0.00013683410361409187,0.00011811801232397556,8.389702998101711e-05,0.0037013408727943897,9,0.004287953954190016,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005826090928167105,0.0006176810711622238
25,5,10,0.5,34,6,0.00013962620869278908,6.612995639443398e-05,0.00011886912398040295,0.00011963793076574802,7.988093420863152e-05,0.0027617679443210363,7,0.0032897440250962973,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,30,0.0005241441540420055,0.0006057440768927336
25,5,10,0.5,34,7,0.00015076622366905212,6.305496208369732e-05,0.00013807881623506546,0.00011805002577602863,8.043507114052773e-05,0.0033060808200389147,8,0.0038603211287409067,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005503850989043713,0.0006131920963525772
25,5,10,0.5,34,8,0.00015066401101648808,6.642797961831093e-05,0.00013526994735002518,0.00011608586646616459,7.899501360952854e-05,0.0035978280939161777,9,0.004149178043007851,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,26,0.0005474428180605173,0.00063360296189785
25,5,10,0.5,34,9,0.00013413699343800545,7.487786933779716e-05,6.157206371426582e-05,0.0,0.0,0.0,8,0.0003435160033404827,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,20,0.00027058692649006844,0.0003474019467830658
