J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.9,30,0,0.0001839050091803074,0.00014798506163060665,0.00040156301110982895,0.0,0.0,0.0,11,0.0008607290219515562,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,18,0.000733453081920743,0.0043230908922851086
25,10,10,0.9,30,1,0.00021493388339877129,3.5357195883989334e-05,0.0,0.0,0.0,0.0,12,0.00035772379487752914,0,1,all_one_column,0,0,1,0,1,1,0,1,22,0.0002502910792827606,0.003190607065334916
25,10,10,0.9,30,2,0.00013629300519824028,0.0,0.0,0.0,0.0,0.0,8,0.0002651840914040804,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,15,0.00013629300519824028,0.0025822760071605444
25,10,10,0.9,30,3,0.00017561321146786213,3.363983705639839e-05,0.0,0.0,0.0,0.0,10,0.00032940320670604706,0,1,all_one_column,0,0,1,0,1,1,0,1,20,0.00020925304852426052,0.002875481965020299
25,10,10,0.9,30,4,0.0002498859539628029,9.870785288512707e-05,0.0002879719249904156,0.0,0.0,0.0,12,0.0007572721224278212,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,24,0.0006365657318383455,0.003557411953806877
25,10,10,0.9,30,5,0.00014701299369335175,0.0,0.0,0.0,0.0,0.0,9,0.00026985700242221355,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,15,0.00014701299369335175,0.0027852188795804977
25,10,10,0.9,30,6,0.0001761321909725666,4.8825982958078384e-05,0.0,0.0,0.0,0.0,11,0.0003344879951328039,0,1,all_one_column,0,0,1,0,1,1,0,1,16,0.000224958173930645,0.00293961213901639
25,10,10,0.9,30,7,0.0001522779930382967,0.0,0.0,0.0,0.0,0.0,9,0.0002775760367512703,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,18,0.0001522779930382967,0.0026829629205167294
25,10,10,0.9,30,8,0.00013466295786201954,0.0,0.0,0.0,0.0,0.0,9,0.0002518689725548029,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,14,0.00013466295786201954,0.002555288141593337
25,10,10,0.9,30,9,0.00016736402176320553,9.571108967065811e-05,9.46300569921732e-05,0.0,0.0,0.0,10,0.00047551817260682583,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,19,0.00035770516842603683,0.002877571852877736
