J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.5,42,0,0.005737199913710356,0.0001354091800749302,0.001743498956784606,0.0013179699890315533,0.00012250198051333427,0.3165766859892756,38,0.32565331389196217,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,319,0.00905658002011478,0.008301093010231853
50,10,10,0.5,42,1,0.006747462088242173,9.633414447307587e-05,0.0015244840178638697,0.00117076700553298,7.881014607846737e-05,0.38217175798490644,37,0.3917966331355274,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,386,0.009617857402190566,0.00686832400970161
50,10,10,0.5,42,2,0.005277389893308282,9.313295595347881e-05,0.00154853705316782,0.0011530148331075907,7.394305430352688e-05,0.27344482601620257,37,0.281598093919456,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,296,0.008146017789840698,0.0075891881715506315
50,10,10,0.5,42,3,0.00517632020637393,8.999393321573734e-05,0.0014882690738886595,0.0011866160202771425,7.050600834190845e-05,0.3049735832028091,35,0.3129916428588331,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,311,0.008011705242097378,0.00709150405600667
50,10,10,0.5,42,4,0.004372695926576853,9.472109377384186e-05,0.0011933781206607819,0.001163009786978364,7.56201334297657e-05,0.20534153608605266,28,0.21224809996783733,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,380,0.006899425061419606,0.0059954519383609295
50,10,10,0.5,42,5,0.005195022094994783,0.00010833004489541054,0.0017647400964051485,0.001307161059230566,8.3989929407835e-05,0.5653211558237672,39,0.573787254979834,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,327,0.008459243224933743,0.007903333054855466
50,10,10,0.5,42,6,0.003985140006989241,9.099487215280533e-05,0.0013714509550482035,0.0011470930185168982,7.224315777420998e-05,0.2975216740742326,33,0.30419557401910424,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,314,0.006666922010481358,0.007357619935646653
50,10,10,0.5,42,7,0.006032177014276385,0.00010854518041014671,0.001653366954997182,0.001282267039641738,7.93959479779005e-05,0.32865750906057656,36,0.33782056579366326,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,376,0.009155752137303352,0.0072024480905383825
50,10,10,0.5,42,8,0.004626009846106172,0.00010645412839949131,0.0017092360649257898,0.0012933469843119383,8.285208605229855e-05,0.32202509487979114,37,0.3298507898580283,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,295,0.00781789910979569,0.007650875952094793
50,10,10,0.5,42,9,0.005164160160347819,0.00010555493645370007,0.0016235860530287027,0.0012788909953087568,7.760501466691494e-05,0.27527623693458736,35,0.28353373892605305,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,361,0.008249797159805894,0.0073611559346318245
