J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.5,47,0,0.001532921101897955,0.00011296500451862812,0.0011166511103510857,0.001262717880308628,0.00011521810665726662,0.11499236314557493,24,0.11914116493426263,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,129,0.004140473203733563,0.005982785020023584
25,10,10,0.5,47,1,0.0010208550374954939,9.03489999473095e-05,0.0009861441794782877,0.0012329830788075924,7.658801041543484e-05,0.6842583590187132,21,0.6876876489259303,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,125,0.0034069193061441183,0.006625873036682606
25,10,10,0.5,47,2,0.00203593703918159,9.325612336397171e-05,0.0010695038363337517,0.001118481159210205,7.193186320364475e-05,0.1349729630164802,23,0.13936883280985057,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,185,0.004389110021293163,0.005796533077955246
25,10,10,0.5,47,3,0.002145932987332344,9.289383888244629e-05,0.001084278104826808,0.0010935959871858358,6.699911318719387e-05,0.1486602199729532,23,0.1531505179591477,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,187,0.004483700031414628,0.005715118022635579
25,10,10,0.5,47,4,0.0016738851554691792,8.941814303398132e-05,0.001001217169687152,0.0010868508834391832,7.328693754971027e-05,0.07678533904254436,21,0.08071674196980894,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,173,0.003924658289179206,0.005395326064899564
25,10,10,0.5,47,5,0.002100653015077114,9.016110561788082e-05,0.0011118981055915356,0.0012122238986194134,7.943413220345974e-05,0.1260014888830483,24,0.13060287781991065,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,195,0.004594370257109404,0.005804750137031078
25,10,10,0.5,47,6,0.001642376184463501,0.0001001961063593626,0.0011132690124213696,0.0,0.0,0.0,23,0.0029555161017924547,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,131,0.002855841303244233,0.005975952837616205
25,10,10,0.5,47,7,0.0012698450591415167,9.041302837431431e-05,0.0009919849690049887,0.0010884772054851055,6.279395893216133e-05,0.06674927612766623,21,0.0702587659470737,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,124,0.0035035142209380865,0.0054398188367486
25,10,10,0.5,47,8,0.001798287034034729,9.34212002903223e-05,0.0010873819701373577,0.0012302577961236238,7.322500459849834e-05,0.09559812908992171,23,0.09988746396265924,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,146,0.004282573005184531,0.005806754110381007
25,10,10,0.5,47,9,0.0011875531636178493,9.476300328969955e-05,0.0009254361502826214,0.0011200068984180689,6.853905506432056e-05,0.5890554268844426,19,0.5924599249847233,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,128,0.0033962982706725597,0.0055376579985022545
