J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.3,40,0,0.0001766970381140709,0.00010514399036765099,0.0001137999352067709,0.00015418906696140766,0.00014374195598065853,0.0,5,0.0006996849551796913,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000693571986630559,0.0005586477927863598
100,5,10,0.3,40,1,0.0002452828921377659,6.329501047730446e-05,9.677698835730553e-05,0.00013121310621500015,9.534391574561596e-05,0.0,5,0.0006360469851642847,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000631911912932992,0.0005237229634076357
100,5,10,0.3,40,2,0.0001622780691832304,5.897600203752518e-05,0.0001024820376187563,0.00012117181904613972,8.167605847120285e-05,0.0,5,0.0005301721394062042,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005265839863568544,0.0005164460744708776
100,5,10,0.3,40,3,0.00016627204604446888,5.6962016969919205e-05,0.00010174605995416641,0.00011962209828197956,8.09000339359045e-05,0.0,5,0.0005290440749377012,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005255022551864386,0.0005136549007147551
100,5,10,0.3,40,4,0.00016476702876389027,5.6137097999453545e-05,0.00010036909952759743,0.0001201240811496973,7.669581100344658e-05,0.0,5,0.0005216121207922697,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005180931184440851,0.0005029600579291582
100,5,10,0.3,40,5,0.00016315793618559837,5.522603169083595e-05,0.00011057988740503788,0.00012072804383933544,7.653189823031425e-05,0.0,5,0.000530000077560544,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005262237973511219,0.0005061228293925524
100,5,10,0.3,40,6,0.00015556905418634415,5.419505760073662e-05,0.00010098586790263653,0.00012002396397292614,8.31920187920332e-05,0.0,5,0.0005174039397388697,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005139659624546766,0.0005044678691774607
100,5,10,0.3,40,7,0.00016302312724292278,5.4012052714824677e-05,0.00010091601870954037,0.0001197329256683588,7.64681026339531e-05,0.0,5,0.0005174351390451193,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005141522269695997,0.0005135270766913891
100,5,10,0.3,40,8,0.0001587970182299614,5.5277952924370766e-05,0.00010082405060529709,0.00012040580622851849,7.541081868112087e-05,0.0,5,0.0005141838919371367,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005107156466692686,0.000514182960614562
100,5,10,0.3,40,9,0.00016224500723183155,5.5206939578056335e-05,0.0001010778360068798,0.00011953897774219513,7.428089156746864e-05,0.0,5,0.0005160539876669645,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005123496521264315,0.0005146239418536425
