J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.1,68,0,0.0018412559293210506,0.00029145204462110996,0.0007176888175308704,0.0014464689884334803,0.0005345880053937435,0.2347794307861477,11,0.23962445696815848,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,896,0.004831453785300255,0.0046143929939717054
50,10,10,0.1,68,1,0.0037561000790446997,0.00011865305714309216,0.0007049369160085917,0.0013553430326282978,0.00013397890143096447,0.20241332286968827,13,0.20849168091081083,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,936,0.006069011986255646,0.004661471815779805
50,10,10,0.1,68,2,0.0013941850047558546,0.00011702906340360641,0.00013980711810290813,0.0,0.0,0.0,10,0.001818471821025014,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,768,0.0016510211862623692,0.003271814901381731
50,10,10,0.1,68,3,0.002352145966142416,0.00013747788034379482,0.0008207561913877726,0.001332719111815095,0.00013131904415786266,0.2010771280620247,14,0.20586106181144714,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,872,0.004774418193846941,0.004937618970870972
50,10,10,0.1,68,4,0.0014948099851608276,0.00013483897782862186,0.0007027620449662209,0.0013207008596509695,0.00014038803055882454,0.13219740008935332,11,0.13600011891685426,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,896,0.0037934998981654644,0.0045625020284205675
50,10,10,0.1,68,5,0.002352257026359439,0.00011869496665894985,0.0006597710307687521,0.001168019138276577,0.00013194885104894638,0.1893460110295564,12,0.19378510699607432,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,928,0.004430691013112664,0.004730483051389456
50,10,10,0.1,68,6,0.0022004740312695503,0.00011571007780730724,0.000661433907225728,0.001179249957203865,0.00012464704923331738,0.17964216880500317,12,0.18393197190016508,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,864,0.004281515022739768,0.0045424329582601786
50,10,10,0.1,68,7,0.0011406869161874056,0.00011831894516944885,0.00040840101428329945,0.0,0.0,0.0,10,0.0018159460742026567,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,640,0.0016674068756401539,0.003573477966710925
50,10,10,0.1,68,8,0.0018624409567564726,0.00012337812222540379,0.0006972230039536953,0.0013122281525284052,0.00012487894855439663,0.15590190305374563,11,0.16003076895140111,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,736,0.0041201491840183735,0.00467704189941287
50,10,10,0.1,68,9,0.001948817865923047,0.0001148260198533535,0.0006992050912231207,0.0011812909506261349,0.00012233410961925983,0.19461752590723336,13,0.19869377301074564,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,904,0.004066474037244916,0.004602003842592239
