J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.3,44,0,0.008368192007765174,0.0003002940211445093,0.0013657461386173964,0.0014636560808867216,0.0004452429711818695,0.47959758387878537,26,0.49157015699893236,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,756,0.01194313121959567,0.006007998017594218
50,10,10,0.3,44,1,0.006667084060609341,0.0001300238072872162,0.0014172568917274475,0.0012899970170110464,0.00012886710464954376,0.3243374659214169,28,0.33398141898214817,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,629,0.009633228881284595,0.006189476931467652
50,10,10,0.3,44,2,0.006348421098664403,0.00012171687558293343,0.0010684228036552668,0.0011834101751446724,0.00012601003982126713,0.3090512240305543,23,0.3179099222179502,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,651,0.008847980992868543,0.005505777895450592
50,10,10,0.3,44,3,0.007447818061336875,0.00012616300955414772,0.00147761101834476,0.001299021067097783,0.00013400311581790447,0.38173364009708166,29,0.3922295169904828,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,645,0.01048461627215147,0.006256357999518514
50,10,10,0.3,44,4,0.007512146141380072,0.00012731808237731457,0.001529844943434,0.00129908905364573,0.00013793795369565487,0.44049176503904164,31,0.45111004495993257,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,674,0.010606336174532771,0.0064366101287305355
50,10,10,0.3,44,5,0.006209792802110314,0.000127510167658329,0.0014112889766693115,0.0012905639596283436,0.00013404106721282005,0.46999456314370036,28,0.4791787941940129,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,697,0.009173196973279119,0.006272034021094441
50,10,10,0.3,44,6,0.005063340067863464,0.00012167287059128284,0.0012230980210006237,0.0011485859286040068,0.00012536882422864437,0.3784774411469698,27,0.38617907697334886,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,637,0.007682065712288022,0.006224913988262415
50,10,10,0.3,44,7,0.006223808042705059,0.00012724194675683975,0.0013843250926584005,0.0012631728313863277,0.00013287202455103397,0.36255604587495327,27,0.37169845518656075,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,671,0.009131419938057661,0.00594054302200675
50,10,10,0.3,44,8,0.008981378050521016,0.00014253100380301476,0.00144083215855062,0.0012844270095229149,0.00013212906196713448,0.5235848210286349,29,0.5355776019860059,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,835,0.0119812972843647,0.006083871005102992
50,10,10,0.3,44,9,0.00757580203935504,0.00012273481115698814,0.001567668979987502,0.0012855131644755602,0.00013323500752449036,0.4539208519272506,32,0.46461727004498243,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,663,0.01068495400249958,0.006595085142180324
