J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.7,7,0,0.0003171088173985481,9.682984091341496e-05,0.0001637700479477644,0.00015716091729700565,0.00011663790792226791,0.006055515957996249,11,0.006912800949066877,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.000851507531479001,0.0006808680482208729
100,5,10,0.7,7,1,0.00019188085570931435,6.062304601073265e-05,0.00013057910837233067,0.00012907292693853378,7.678312249481678e-05,0.003341707866638899,8,0.0039351999294012785,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005889390595257282,0.0005936950910836458
100,5,10,0.7,7,2,0.00021973415277898312,5.74339646846056e-05,0.00014770892448723316,0.00012403191067278385,7.051206193864346e-05,0.004312143893912435,10,0.004936055047437549,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0006194210145622492,0.0006013079546391964
100,5,10,0.7,7,3,0.00019845995120704174,5.692802369594574e-05,0.0001386918593198061,0.0001243290025740862,7.177796214818954e-05,0.003794926917180419,9,0.0043892329558730125,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005901867989450693,0.0005976147949695587
100,5,10,0.7,7,4,0.00019270996563136578,5.632196553051472e-05,0.0001529729925096035,0.00012315204367041588,7.039890624582767e-05,0.003408040851354599,9,0.004007567884400487,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005955558735877275,0.0005918301176279783
100,5,10,0.7,7,5,0.0002172868698835373,5.6345947086811066e-05,0.00014626095071434975,0.00012119696475565434,7.263198494911194e-05,0.00432608206756413,10,0.00494415988214314,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0006137227173894644,0.0005961500573903322
100,5,10,0.7,7,6,0.00022544502280652523,5.624396726489067e-05,0.0001479999627918005,0.00012245611287653446,6.960006430745125e-05,0.004251469857990742,10,0.004877457860857248,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0006217451300472021,0.0005829650908708572
100,5,10,0.7,7,7,0.00019507785327732563,5.676201544702053e-05,0.00013713794760406017,0.000121645862236619,7.24939163774252e-05,0.0037573310546576977,9,0.004344591870903969,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005831175949424505,0.0005935719236731529
100,5,10,0.7,7,8,0.00024409196339547634,5.7123834267258644e-05,0.00014717900194227695,0.00011934014037251472,7.169111631810665e-05,0.004517696797847748,10,0.00516142207197845,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0006394260562956333,0.0005877730436623096
100,5,10,0.7,7,9,0.00019669788889586926,5.724700167775154e-05,0.00013703596778213978,0.00012101093307137489,8.297688327729702e-05,0.00369148887693882,9,0.004290683893486857,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005949686747044325,0.0005889988970011473
