J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.1,55,0,0.00017274613492190838,0.00010176701471209526,0.00011542416177690029,0.0001570591703057289,0.0001526600681245327,0.0,5,0.0007057469338178635,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006996565498411655,0.0005740791093558073
100,5,10,0.1,55,1,0.00025579892098903656,7.448391988873482e-05,9.887083433568478e-05,0.00011805095709860325,0.00010889209806919098,0.0,5,0.0006620010826736689,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006560967303812504,0.0005291609559208155
100,5,10,0.1,55,2,0.00016305409371852875,7.048808038234711e-05,9.975302964448929e-05,0.00013676006346940994,0.00012640398927032948,0.0,5,0.0006014129612594843,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005964592564851046,0.0005215560086071491
100,5,10,0.1,55,3,0.000169483944773674,7.317215204238892e-05,0.00010001682676374912,0.00014026486314833164,0.00012433109804987907,0.0,5,0.0006123450584709644,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006072688847780228,0.0005669360980391502
100,5,10,0.1,55,4,0.0001792539842426777,9.448803029954433e-05,0.00012186705134809017,0.00015677697956562042,0.00012931600213050842,0.0,5,0.0006887270137667656,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000681702047586441,0.0005934610962867737
100,5,10,0.1,55,5,0.00016078096814453602,6.874790415167809e-05,9.891600348055363e-05,0.0001365221105515957,0.00011306093074381351,0.0,5,0.0005828011780977249,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005780279170721769,0.0005291630513966084
100,5,10,0.1,55,6,0.00014669587835669518,6.67511485517025e-05,9.468407370150089e-05,0.0001346960198134184,0.00011106487363576889,0.0,5,0.0005583860911428928,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005538919940590858,0.0005361197981983423
100,5,10,0.1,55,7,0.00015396112576127052,6.803194992244244e-05,0.0001619111280888319,0.00011988007463514805,0.00011111190542578697,0.0,5,0.0006198619958013296,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006148961838334799,0.000524383969604969
100,5,10,0.1,55,8,0.00018226797692477703,8.097989484667778e-05,0.00011503603309392929,0.0001432888675481081,0.00011495314538478851,0.0,5,0.0006433138623833656,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006365259177982807,0.0005753978621214628
100,5,10,0.1,55,9,0.0001519140787422657,6.639002822339535e-05,9.402213618159294e-05,0.00011322111822664738,0.0001004338264465332,0.0,5,0.0005301870405673981,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005259811878204346,0.0005207799840718508
